Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
2885,145,348.3147301,12.43981179,104.4071363,3.728826297,52,1.857142857,53,1.892857143,351.6387381,25.98856882
2886,145,348.3524027,12.44115724,126.3839817,4.513713632,52,1.857142857,53,1.892857143,345.4058872,24.13089245
2887,145,348.3261665,12.44022023,148.3490393,5.298179976,52,1.857142857,53,1.892857143,351.8725847,25.84773663
2888,145,348.3141026,12.43978938,170.3507326,6.083954736,52,1.857142857,53,1.892857143,366.6412251,25.68498168
2889,145,348.2806052,12.43859304,192.3580926,6.869931879,52,1.857142857,53,1.892857143,373.8791143,25.55708391
2890,145,348.3211177,12.44003992,214.311956,7.653998429,52,1.857142857,53,1.892857143,370.6014471,24.67291857
2891,145,348.378071,12.44207396,236.3102821,8.439652931,52,1.857142857,54,1.928571429,364.2587609,23.78863636
2892,145,348.4638336,12.44513692,258.5004521,9.232159003,52,1.857142857,54,1.928571429,364.8898542,25.24412297
2893,145,348.4576958,12.44491771,280.6053105,10.02161823,52,1.857142857,54,1.928571429,373.6109547,24.64536454
2894,145,348.382788,12.44224243,302.7310623,10.81182365,52,1.857142857,54,1.928571429,375.5797432,26.35903182
2895,145,348.4164801,12.44344572,324.9135692,11.60405604,52,1.857142857,53,1.892857143,378.9649057,26.18584863
2896,145,348.5256353,12.44734412,347.0142666,12.39336666,53,1.892857143,53,1.892857143,369.7092633,25.92019617
2897,145,348.5660461,12.44878736,369.2765957,13.18844985,53,1.892857143,54,1.928571429,356.4477158,25.9100576
2898,145,348.6784452,12.45280162,391.4633392,13.98083354,53,1.892857143,54,1.928571429,349.3627364,26.08038869
2899,145,348.7108275,12.45395812,413.681338,14.7743335,53,1.892857143,54,1.928571429,356.394539,25.60959507
2900,145,348.7105031,12.45394654,435.9205649,15.5685916,53,1.892857143,54,1.928571429,366.9038138,26.54300838
2901,145,348.659894,12.45213907,458.1457597,16.36234856,53,1.892857143,53,1.892857143,369.3479112,26.1313933
2909,146,644.1996286,23.00712959,36.51949861,1.304267807,52,1.857142857,54,1.928571429,370.1615878,33.73469388
2910,146,644.1959963,23.00699987,58.22206704,2.079359537,51,1.821428571,53,1.892857143,382.7975783,32.50815091
2911,146,644.2171296,23.00775463,79.95277778,2.855456349,51,1.821428571,53,1.892857143,388.6186751,32.01435185
2912,146,644.2669138,23.00953264,101.8354958,3.636981994,51,1.821428571,53,1.892857143,387.2111355,30.91797961
2913,146,644.3291782,23.01175636,123.6108033,4.414671547,52,1.857142857,54,1.928571429,377.245657,30.14958449
2914,146,644.4178209,23.01492217,145.4238227,5.193707954,52,1.857142857,54,1.928571429,363.1924631,30.09372114
2915,146,644.3883991,23.0138714,167.2315545,5.972555519,52,1.857142857,53,1.892857143,362.558396,30.77978674
2916,146,644.372968,23.01332028,189.1463075,6.755225267,52,1.857142857,53,1.892857143,371.15593,31.53277545
2917,146,644.3794705,23.01355252,211.0473758,7.537406277,52,1.857142857,53,1.892857143,377.306757,31.34818942
2918,146,644.4424327,23.01580117,232.9948932,8.321246186,52,1.857142857,53,1.892857143,376.1007541,29.4187558
2920,146,644.5510678,23.01968099,276.8611885,9.887899589,52,1.857142857,53,1.892857143,366.8683183,30.84618959
2921,146,644.5708295,23.02038677,298.8490214,10.67317934,52,1.857142857,53,1.892857143,364.1729468,31.64212488
2922,146,644.5366309,23.01916539,320.8600093,11.45928605,52,1.857142857,53,1.892857143,366.2288371,33.36473881
2923,146,644.5118881,23.01828172,342.8391608,12.24425574,52,1.857142857,53,1.892857143,368.5666508,33.98041045
2924,146,644.5936626,23.02120224,364.8970177,13.03203635,52,1.857142857,53,1.892857143,369.1753353,34.66542404
2925,146,644.6709977,23.0239642,386.9419954,13.81935698,51,1.821428571,53,1.892857143,371.4241631,35.44176334
2926,146,644.7092429,23.0253301,409.04366,14.60870214,51,1.821428571,53,1.892857143,366.9361519,36.58178439
2927,146,644.729128,23.02604029,431.1182746,15.39708124,51,1.821428571,53,1.892857143,362.3329663,38.37152134
2928,146,644.6889508,23.02460539,453.1889508,16.18531967,51,1.821428571,53,1.892857143,360.6253396,37.81725417
2913,147,396.6568206,14.16631502,38.30746509,1.368123753,68,2.428571429,69,2.464285714,376.2269276,37.93127517
2914,147,396.5230563,14.16153773,60.36782842,2.155993872,68,2.428571429,69,2.464285714,383.4945848,39.11558058
2915,147,396.3605242,14.15573301,82.41321209,2.943329003,69,2.464285714,69,2.464285714,387.6951363,40.1687617
2916,147,396.2334931,14.15119618,104.6099574,3.736069907,69,2.464285714,69,2.464285714,386.4166325,40.48842161
2917,147,396.0890302,14.14603679,126.8108108,4.528957529,69,2.464285714,69,2.464285714,377.8443442,41.70516556
2918,147,396.0533156,14.14476127,149.0713528,5.323976885,69,2.464285714,69,2.464285714,365.8350573,44.28041346
2919,147,395.9427348,14.14081196,171.4888948,6.124603387,69,2.464285714,68,2.428571429,361.6027187,45.84724452
2920,147,395.8193289,14.1364046,193.8348993,6.922674976,69,2.464285714,67,2.392857143,368.0898554,47.67453716
2921,147,395.6786192,14.13137926,215.9421996,7.712221415,70,2.5,67,2.392857143,373.3795354,48.12443136
2922,147,395.5132035,14.12547155,238.2355295,8.508411767,70,2.5,68,2.428571429,374.9126801,47.52734062
2923,147,395.432526,14.12259021,260.5632153,9.305829119,70,2.5,68,2.428571429,366.9761807,48.25531915
2924,147,395.272118,14.11686136,283.0136729,10.10763118,70,2.5,68,2.428571429,363.7305197,49.23592493
2925,147,395.2745891,14.11694961,305.3484236,10.90530084,70,2.5,67,2.392857143,359.7458612,50.39466595
2926,147,395.1699487,14.11321246,327.7267332,11.70452619,70,2.5,67,2.392857143,364.441673,51.29438748
2927,147,395.0169492,14.10774818,350.0489642,12.50174872,70,2.5,67,2.392857143,366.0405198,51.55459925
2928,147,394.8854306,14.10305109,372.4706198,13.30252214,70,2.5,68,2.428571429,353.3869628,50.84411054
2929,147,394.7014485,14.0964803,395.0228004,14.10795716,69,2.464285714,68,2.428571429,337.3414791,51.27762876
2930,147,394.542036,14.090787,417.7381144,14.91921837,69,2.464285714,68,2.428571429,326.4983763,52.05828633
2931,147,394.4576547,14.08777338,440.3707926,15.72752831,69,2.464285714,67,2.392857143,333.8457507,52.54940282
2932,147,394.3598156,14.08427913,462.9463124,16.53379687,69,2.464285714,67,2.392857143,339.7166748,53.32573908
2939,148,551.2783505,19.68851252,40.86099102,1.459321108,63,2.25,61,2.178571429,307.1659374,43.76014637
2940,148,551.3210246,19.69003659,62.87824351,2.245651554,63,2.25,61,2.178571429,310.7071536,42.76928191
2941,148,551.365894,19.69163907,84.89735099,3.03204825,63,2.25,61,2.178571429,312.4617951,41.2910596
2942,148,551.3642646,19.69158088,106.9970385,3.821322804,63,2.25,61,2.178571429,306.3696557,40.32444883
2943,148,551.5155585,19.69698423,129.1899771,4.613927753,64,2.285714286,61,2.178571429,299.8266136,39.66360956
2944,148,551.6863456,19.70308377,151.5323219,5.411868639,64,2.285714286,60,2.142857143,292.5376231,40.42367293
2945,148,551.7423435,19.7050837,173.8834887,6.210124596,64,2.285714286,60,2.142857143,297.5609498,40.90452428
2946,148,551.739813,19.70499332,196.1770207,7.006322168,64,2.285714286,59,2.107142857,310.9152559,40.66700067
2947,148,551.7457011,19.70520361,218.4070767,7.80025274,64,2.285714286,60,2.142857143,317.8596148,37.38207079
2948,148,551.7045081,19.70373243,240.5610398,8.591465708,64,2.285714286,60,2.142857143,320.8137356,37.29944061
2949,148,551.7766447,19.70630874,262.7638158,9.384421992,64,2.285714286,60,2.142857143,321.6143518,38.10723684
2950,148,551.9016177,19.71077206,285.0746121,10.18123615,64,2.285714286,61,2.178571429,320.3402512,40.38441215
2951,148,552.0076463,19.7145588,307.4534574,10.98048062,64,2.285714286,60,2.142857143,323.8486481,41.62687064
2952,148,552.0345059,19.71551807,329.8214405,11.77933716,64,2.285714286,60,2.142857143,324.5310977,42.26874163
2953,148,552.1077385,19.71813352,352.1781187,12.57778996,63,2.25,60,2.142857143,322.263893,39.6017994
2954,148,552.1244209,19.71872932,374.5655195,13.37733998,63,2.25,61,2.178571429,319.0086129,36.18431502
2955,148,552.1629752,19.72010626,396.9818182,14.17792208,63,2.25,61,2.178571429,313.9945356,35.37640449
2956,148,552.347927,19.72671168,419.5698176,14.98463634,62,2.214285714,62,2.214285714,306.69411,37.66589327
2957,148,552.3729041,19.72760372,442.1505701,15.79109179,62,2.214285714,61,2.178571429,313.6732443,36.16929266
2958,148,552.2741935,19.72407834,464.8081317,16.60029042,61,2.178571429,61,2.178571429,325.9300684,39.47479839
2968,149,331.3580891,11.83421747,32.34162987,1.15505821,57,2.035714286,56,2,346.8026512,31.66680048
2969,149,331.3445783,11.83373494,54.29799197,1.939213999,57,2.035714286,56,2,348.0875728,32.88759534
2970,149,331.302494,11.83223193,76.25221239,2.7232933,56,2,56,2,346.9651994,33.08323281
2971,149,331.2871608,11.83168431,98.2162819,3.507724353,56,2,56,2,341.516775,34.27946537
2972,149,331.1521916,11.82686398,120.2378247,4.294208024,56,2,55,1.964285714,334.4598098,34.09415584
2973,149,331.0410236,11.8228937,142.3265638,5.083091563,56,2,55,1.964285714,337.2919889,32.72797402
2974,149,330.9110032,11.81825012,164.4089806,5.871749307,56,2,56,2,342.7014306,33.06232295
2975,149,330.8203883,11.81501387,186.5800971,6.663574896,56,2,56,2,346.8538415,32.85754755
2976,149,330.7735772,11.81334204,208.7565041,7.455589431,55,1.964285714,55,1.964285714,345.2398173,33.04232804
2977,149,330.6935022,11.81048222,230.9166326,8.247022593,55,1.964285714,55,1.964285714,341.4869366,33.53638594
2978,149,330.6858316,11.81020827,253.0911704,9.038970373,55,1.964285714,55,1.964285714,336.1839525,34.10316482
2979,149,330.5851151,11.80661125,275.2894737,9.831766917,55,1.964285714,56,2,337.7488687,34.97657213
2980,149,330.3059641,11.79664157,297.5690359,10.62746557,56,2,56,2,339.2669914,32.98529412
2981,149,330.0552373,11.78768705,319.7806874,11.42073884,57,2.035714286,55,1.964285714,342.112516,35.60376586
2982,149,329.9522241,11.784008,342.0061779,12.21450635,57,2.035714286,55,1.964285714,339.9319639,32.85172982
2983,149,329.8231152,11.77939697,364.3098592,13.0110664,56,2,56,2,333.473002,34.13256007
2984,149,329.7299666,11.77607024,386.6644407,13.80944431,56,2,56,2,330.1021136,31.20258981
2985,149,329.5425354,11.76937627,408.9370309,14.60489396,55,1.964285714,55,1.964285714,331.3581355,32.81984987
2986,149,329.4134496,11.76476606,431.3192196,15.40425784,55,1.964285714,55,1.964285714,336.9757568,31.3196347
2987,149,329.339404,11.76212157,453.8224338,16.20794406,55,1.964285714,55,1.964285714,341.8955671,32.15362319
2979,150,166.8104956,5.957517701,27.8260447,0.993787311,37,1.321428571,36,1.285714286,254.8200404,57.96108949
2980,150,166.8651252,5.959468759,49.11271676,1.754025599,37,1.321428571,36,1.285714286,275.2191043,53.9894129
2981,150,166.9046243,5.960879438,70.31310212,2.511182219,37,1.321428571,36,1.285714286,282.6154271,53.49903661
2982,150,167.0114833,5.96469583,91.57129187,3.270403281,37,1.321428571,36,1.285714286,277.8980613,54.16650718
2983,150,167.047619,5.965986395,112.8639456,4.030855199,37,1.321428571,36,1.285714286,263.8668225,56.73663751
2984,150,167.108674,5.968166928,134.891326,4.817547358,36,1.285714286,36,1.285714286,254.2654122,56.82717283
2985,150,167.057377,5.966334895,156.9620902,5.605788934,36,1.285714286,34,1.214285714,264.6467834,51.69159836
2986,150,167.0368893,5.96560319,178.5712861,6.377545934,37,1.321428571,35,1.25,282.0343626,47.81075697
2987,150,167.0303624,5.965370085,200.1900098,7.149643207,37,1.321428571,36,1.285714286,287.0932601,46.97355534
2988,150,167.182266,5.970795215,221.6216749,7.915059817,36,1.285714286,35,1.25,286.3619,46.93793103
2989,150,167.2003929,5.971442605,243.0540275,8.680500982,36,1.285714286,35,1.25,271.9698316,52.82156863
2990,150,167.194831,5.971243965,265.0079523,9.464569725,36,1.285714286,35,1.25,255.7527662,56.48111332
2991,150,167.2236025,5.972271517,287.1387164,10.25495416,36,1.285714286,33,1.178571429,270.4493336,52.65699482
2992,150,167.2735656,5.974055913,308.7612705,11.02718823,36,1.285714286,34,1.214285714,281.7837514,51.03790984
2993,150,167.2304569,5.972516316,330.413198,11.80047136,36,1.285714286,34,1.214285714,294.3290904,47.88336714
2994,150,167.2749245,5.974104445,352.1742195,12.5776507,36,1.285714286,35,1.25,287.7998549,48.36391129
2995,150,167.3349901,5.976249645,373.8866799,13.35309571,36,1.285714286,35,1.25,270.1813776,49.90665343
2996,150,167.319,5.975678571,395.97,14.14178571,36,1.285714286,35,1.25,253.5066023,55.22677323
2997,150,167.2809573,5.974319905,418.6004162,14.95001487,36,1.285714286,34,1.214285714,267.8671521,51.54677755
2998,150,167.3065844,5.975235156,440.345679,15.72663139,36,1.285714286,34,1.214285714,284.4849475,49.83728115
2999,150,167.3506626,5.976809378,462.2110092,16.50753604,36,1.285714286,34,1.214285714,294.9024949,48.4185336
3000,150,167.3908997,5.978246417,483.5997932,17.27142118,36,1.285714286,33,1.178571429,289.4104418,48.70412371
2992,151,761.7490842,27.20532444,28.69047619,1.024659864,38,1.357142857,36,1.285714286,337.9603449,52.19357798
2993,151,762.0966272,27.21773668,49.82406563,1.779430915,39,1.392857143,36,1.285714286,365.4434427,47.23861566
2994,151,762.4077408,27.22884788,70.84248425,2.530088723,38,1.357142857,37,1.321428571,372.9769125,44.53411131
2995,151,762.6325623,27.23687722,91.99911032,3.285682511,38,1.357142857,37,1.321428571,366.0903842,48.99022222
2996,151,762.835689,27.24413175,113.2349823,4.044106512,38,1.357142857,37,1.321428571,341.039861,53.13957597
2997,151,763.2517668,27.25899167,135.0097173,4.821775618,39,1.392857143,37,1.321428571,319.2560554,58.22947926
2998,151,763.479927,27.26714025,156.9206204,5.604307873,39,1.392857143,36,1.285714286,332.204219,53.14808044
2999,151,763.7400362,27.27642987,178.3306159,6.368950569,39,1.392857143,36,1.285714286,347.6040714,48.28054299
3000,151,764.0026882,27.28581029,199.483871,7.124423963,39,1.392857143,36,1.285714286,365.9710077,48.53046595
3001,151,764.3500448,27.29821588,220.5989257,7.87853306,39,1.392857143,36,1.285714286,363.0574818,52.76971326
3002,151,764.5543767,27.30551345,242.040672,8.644309713,38,1.357142857,37,1.321428571,338.405997,59.92579505
3003,151,764.7750221,27.31339365,263.7927369,9.421169176,38,1.357142857,37,1.321428571,317.3233836,59.91688771
3004,151,765.0740741,27.32407407,285.7434508,10.20512324,39,1.392857143,36,1.285714286,327.0906961,57.11111111
3005,151,765.4219447,27.33649802,307.2185549,10.97209125,39,1.392857143,37,1.321428571,341.3218226,54.7141585
3006,151,765.7885816,27.3495922,328.5200714,11.73285969,39,1.392857143,36,1.285714286,349.082788,55.62444246
3007,151,766.0176056,27.35777163,349.8829225,12.49581866,39,1.392857143,37,1.321428571,340.2073251,58.51721094
3008,151,766.2964255,27.36772948,371.4786399,13.26709428,39,1.392857143,38,1.357142857,323.7757303,63.5043554
3009,151,766.6432954,27.38011769,393.3198948,14.0471391,38,1.357142857,38,1.357142857,308.8855679,62.31546573
3010,151,766.8083183,27.38601137,415.5406872,14.84073883,38,1.357142857,36,1.285714286,328.649234,55.10388437
3011,151,767.1028881,27.39653172,437.083935,15.61014054,39,1.392857143,37,1.321428571,363.4251372,48.6681736
3012,151,767.3969534,27.40703405,458.4112903,16.3718318,39,1.392857143,36,1.285714286,376.3528926,49.03133393
3013,151,767.6824687,27.41723102,479.9033989,17.1394071,39,1.392857143,37,1.321428571,371.1272473,50.11428571
3000,152,591.648371,21.13029896,35.73818609,1.276363789,62,2.214285714,69,2.464285714,427.9128514,17.29057822
3001,152,591.6391572,21.1299699,57.62569505,2.058060538,62,2.214285714,70,2.5,433.2675661,19.09420714
3002,152,591.6299443,21.12964087,79.60210958,2.842932485,62,2.214285714,70,2.5,430.3413025,18.98243045
3003,152,591.6074247,21.1288366,101.607717,3.628847037,62,2.214285714,70,2.5,419.2354986,18.53992395
3004,152,591.589886,21.12821021,123.6574101,4.416336076,62,2.214285714,70,2.5,411.066261,19.66384098
3005,152,591.5435164,21.12655416,145.6889603,5.203177153,63,2.25,70,2.5,409.5835135,19.08469626
3006,152,591.5226542,21.12580908,167.7474423,5.990980081,64,2.285714286,69,2.464285714,418.6075619,20.69918224
3007,152,591.4956217,21.12484363,189.8129013,6.779032191,64,2.285714286,69,2.464285714,424.7337726,21.87445255
3008,152,591.4641399,21.12371928,211.8661808,7.566649313,64,2.285714286,69,2.464285714,417.6540796,22.04927114
3009,152,591.4616279,21.12362957,233.9084302,8.353872508,64,2.285714286,69,2.464285714,411.8736862,21.70726744
3010,152,591.4740805,21.1240743,256.054735,9.144811965,64,2.285714286,69,2.464285714,409.8541941,23.34646582
3011,152,591.4362533,21.12272333,278.2269442,9.936676579,64,2.285714286,69,2.464285714,415.4128315,24.66878613
3012,152,591.4350593,21.12268069,300.3662135,10.72736477,64,2.285714286,69,2.464285714,431.733246,24.20920139
3013,152,591.3978557,21.12135199,322.669661,11.52391646,64,2.285714286,69,2.464285714,436.7342906,23.36105477
3014,152,591.3704671,21.12037382,344.9701189,12.32036139,64,2.285714286,69,2.464285714,429.3569555,22.55468523
3015,152,591.305257,21.11804489,367.1887888,13.11388532,64,2.285714286,69,2.464285714,412.0691085,23.30002904
3016,152,591.2725689,21.11687746,389.5451379,13.91232635,63,2.25,70,2.5,397.1523188,22.47359257
3017,152,591.2801275,21.11714741,411.8679027,14.70956795,63,2.25,69,2.464285714,395.1832642,22.13876014
3018,152,591.2736232,21.11691511,434.0414493,15.50148033,63,2.25,69,2.464285714,405.8609076,21.98319328
3030,153,146.3239766,5.225856307,36.51578947,1.304135338,47,1.678571429,46,1.642857143,378.1207287,35.05942857
3031,153,146.4360465,5.229858804,58.24709302,2.080253322,48,1.714285714,46,1.642857143,386.0700264,33.06825939
3032,153,146.45894,5.230676429,79.8957484,2.853419586,48,1.714285714,45,1.607142857,385.6544776,31.32155074
3033,153,146.5464037,5.233800133,101.7180974,3.632789195,48,1.714285714,46,1.642857143,377.7148836,33.81601363
3034,153,146.5588406,5.234244306,123.5715942,4.413271222,48,1.714285714,46,1.642857143,369.2635167,32.29341657
3035,153,146.6087209,5.236025748,145.4924419,5.196158638,48,1.714285714,46,1.642857143,367.4346378,35.59727737
3036,153,146.5950029,5.235535818,167.3416618,5.976487922,48,1.714285714,45,1.607142857,379.2142854,35.29331823
3037,153,146.5795848,5.234985171,189.1482122,6.755293294,48,1.714285714,45,1.607142857,388.9043855,33.5572476
3038,153,146.6126801,5.236167147,211.0530259,7.537608069,48,1.714285714,45,1.607142857,387.6986115,34.81126761
3039,153,146.6591696,5.237827484,232.9740484,8.32050173,48,1.714285714,45,1.607142857,375.6025368,34.26693002
3040,153,146.7014409,5.239337176,254.8801153,9.10286126,48,1.714285714,46,1.642857143,359.1311852,33.367531
3041,153,146.7074437,5.239551562,276.9272937,9.89026049,47,1.678571429,46,1.642857143,356.5801929,32.19616685
3042,153,146.698037,5.239215605,298.9174365,10.67562273,47,1.678571429,46,1.642857143,365.4176577,30.51693002
3043,153,146.7035118,5.239411136,320.9217041,11.46148943,47,1.678571429,47,1.678571429,370.3074081,32.61620709
3044,153,146.6687752,5.238170541,342.8775158,12.24562556,47,1.678571429,47,1.678571429,375.0369178,30.75633089
3045,153,146.7083573,5.239584191,364.8945245,13.0319473,47,1.678571429,47,1.678571429,371.1850529,30.17175141
3046,153,146.7510157,5.241107703,387.0359837,13.82271371,47,1.678571429,47,1.678571429,359.1327578,30.34034091
3047,153,146.7523256,5.241154485,409.2337209,14.61549003,47,1.678571429,47,1.678571429,360.2595964,30.50284738
3048,153,146.7119534,5.23971262,431.3982507,15.40708038,46,1.642857143,47,1.678571429,367.590797,28.6721968
3049,153,146.7124489,5.239730316,453.4938632,16.1962094,46,1.642857143,46,1.642857143,381.7579942,27.67411226
3050,153,146.7413692,5.240763186,475.5605617,16.98430578,47,1.678571429,46,1.642857143,380.4214916,29.24114286
3035,154,512.67335,18.3097625,33.31996658,1.189998807,40,1.428571429,38,1.357142857,367.9215589,41.31688963
3036,154,512.6981758,18.31064914,54.64759536,1.951699834,41,1.464285714,38,1.357142857,365.9979098,40.32282158
3037,154,512.5879397,18.30671213,76.36934673,2.727476669,40,1.428571429,38,1.357142857,354.2264897,38.0913663
3038,154,512.4807198,18.30288285,97.88346187,3.495837924,40,1.428571429,37,1.321428571,356.1400428,40.23972603
3039,154,512.2144725,18.29337402,118.9721011,4.249003612,40,1.428571429,37,1.321428571,365.4303936,39.58238884
3040,154,512.0043365,18.28586916,139.9132697,4.99690249,40,1.428571429,37,1.321428571,377.2407549,40.4140625
3041,154,512.0152413,18.28625862,160.9644369,5.74872989,41,1.464285714,37,1.321428571,386.6372984,41.41370558
3042,154,511.9840604,18.28514501,182.3968121,6.51417186,41,1.464285714,38,1.357142857,383.4170082,38.83892617
3043,154,511.8969595,18.28203427,204.1756757,7.291988417,41,1.464285714,37,1.321428571,375.3349769,37.77280405
3044,154,511.7139197,18.27549713,225.8257899,8.065206783,40,1.428571429,37,1.321428571,375.3029974,39.73612297
3045,154,511.5,18.26785714,247.0655172,8.823768473,40,1.428571429,37,1.321428571,370.4629795,40.36864772
3046,154,511.4232082,18.26511458,268.0332765,9.572617016,40,1.428571429,37,1.321428571,379.5973189,41.78156997
3047,154,511.3631799,18.26297071,289.3062762,10.33236701,40,1.428571429,38,1.357142857,395.1539846,40.00668896
3048,154,511.3461218,18.26236149,310.9683069,11.10601096,40,1.428571429,38,1.357142857,392.0291479,36.12123746
3049,154,511.2569038,18.25917513,332.8083682,11.88601315,40,1.428571429,38,1.357142857,380.6617657,37.34338358
3050,154,511.1947279,18.25695457,354.7006803,12.66788144,40,1.428571429,38,1.357142857,374.7602835,38.90731293
3051,154,510.8551605,18.24482716,376.1465742,13.43380622,40,1.428571429,37,1.321428571,372.2233601,40.39861352
3052,154,510.7070619,18.23953793,397.3513514,14.19111969,40,1.428571429,36,1.285714286,369.4516011,42.62946818
3053,154,510.6330749,18.23689553,418.5159345,14.94699766,40,1.428571429,36,1.285714286,379.4475628,41.74332472
3054,154,510.6692112,18.23818611,439.9881255,15.71386163,40,1.428571429,37,1.321428571,382.4893059,40.6440678
3055,154,510.5896785,18.23534566,461.9433164,16.49797559,40,1.428571429,37,1.321428571,374.1555053,39.55414552
3091,155,566.2842405,20.22443716,33.13411597,1.183361285,58,2.071428571,62,2.214285714,397.0989134,30.286121
3093,155,566.3527972,20.22688561,77.26853147,2.75959041,58,2.071428571,62,2.214285714,403.5637318,26.98461538
3094,155,566.3434555,20.22655198,99.18359511,3.542271254,59,2.107142857,62,2.214285714,399.9207451,26.00034892
3097,155,566.0835655,20.21727019,165.4825905,5.910092519,59,2.107142857,62,2.214285714,386.6492381,28.92037229
3098,155,565.9954577,20.21412349,187.613557,6.700484177,59,2.107142857,62,2.214285714,397.0710948,30.09818309
3099,155,565.8964185,20.21058638,209.7317416,7.490419342,60,2.142857143,61,2.178571429,396.4044638,29.61249561
3100,155,565.7763343,20.20629765,231.8799157,8.281425562,60,2.142857143,61,2.178571429,391.9399614,28.67872191
3101,155,565.7267278,20.20452599,254.02433,9.072297502,61,2.178571429,60,2.142857143,395.8699468,30.23880071
3102,155,565.7223011,20.2043679,276.1821733,9.863649046,61,2.178571429,59,2.107142857,406.8068296,30.30078125
3103,155,565.6945637,20.20337727,298.3665951,10.65594983,61,2.178571429,59,2.107142857,420.1592227,28.38497317
3104,155,565.6777217,20.20277578,320.5976929,11.4499176,61,2.178571429,58,2.071428571,423.1232097,29.96935833
3105,155,565.6379123,20.20135401,342.836535,12.24416196,61,2.178571429,58,2.071428571,419.4782351,31.24773304
3106,155,565.5803279,20.19929742,365.1296903,13.04034608,61,2.178571429,57,2.035714286,409.9536761,32.34413693
3107,155,565.4879032,20.19599654,387.4215543,13.83648408,60,2.142857143,57,2.035714286,400.3701063,31.73854052
3108,155,565.4587629,20.19495582,409.7901325,14.63536188,60,2.142857143,57,2.035714286,395.7911721,31.767844
3109,155,565.4338154,20.19406483,432.2258065,15.43663594,60,2.142857143,57,2.035714286,402.6603479,31.83537264
3110,155,565.3962054,20.19272162,454.5576637,16.23420227,60,2.142857143,56,2,412.8090203,33.82967646
3121,156,548.847254,19.60168764,30.71224256,1.096865806,48,1.714285714,46,1.642857143,369.9228263,30.35963408
3122,156,549.0108386,19.60752995,52.32857958,1.868877842,47,1.678571429,46,1.642857143,375.0056789,31.0427838
3123,156,549.0063037,19.60736799,74.04985673,2.64463774,47,1.678571429,46,1.642857143,376.923023,30.2674685
3124,156,548.9470656,19.60525234,95.66570771,3.416632418,47,1.678571429,46,1.642857143,369.8819823,30.38780207
3125,156,548.6838747,19.59585267,117.287123,4.18882582,47,1.678571429,46,1.642857143,368.8329242,29.75812065
3126,156,548.6311239,19.59396871,138.8714697,4.959695348,47,1.678571429,47,1.678571429,372.3583835,30.14063401
3127,156,548.6678201,19.59527929,160.4988466,5.732101664,46,1.642857143,46,1.642857143,383.75064,31.46943483
3128,156,548.7530155,19.59832198,182.1453188,6.505189957,46,1.642857143,47,1.678571429,393.7685765,31.59793222
3129,156,548.7808924,19.59931759,203.9576659,7.284202354,46,1.642857143,47,1.678571429,386.6380133,30.06693364
3130,156,548.6659026,19.59521081,225.7507163,8.062525583,46,1.642857143,47,1.678571429,373.9728444,30.16733524
3131,156,548.5220378,19.59007278,247.371494,8.834696214,46,1.642857143,48,1.714285714,371.3527171,30.27491409
3132,156,548.5395642,19.59069872,269.1049312,9.6108904,46,1.642857143,47,1.678571429,376.1984795,29.90366972
3133,156,548.5698006,19.59177859,290.9373219,10.39061864,46,1.642857143,47,1.678571429,386.3567248,29.96237172
3134,156,548.6560907,19.59486038,312.8504249,11.17322946,46,1.642857143,47,1.678571429,393.9821316,30.67932011
3135,156,548.7308348,19.59752981,334.8262351,11.95807982,47,1.678571429,47,1.678571429,385.2795433,29.90306122
3136,156,548.6239316,19.59371184,356.7492877,12.74104599,46,1.642857143,47,1.678571429,378.3150089,31.25968109
3137,156,548.3894917,19.58533899,378.5910908,13.52111039,47,1.678571429,47,1.678571429,369.4810648,31.55454026
3138,156,548.3442153,19.58372198,400.4438717,14.30156685,47,1.678571429,46,1.642857143,366.230178,31.93241695
3139,156,548.363119,19.58439711,422.2970973,15.08203919,47,1.678571429,47,1.678571429,374.3853539,30.91695108
3140,156,548.477595,19.58848554,444.2450369,15.86589417,48,1.714285714,46,1.642857143,381.233751,31.72407932
3141,156,548.5685164,19.59173273,466.2734994,16.65262498,48,1.714285714,46,1.642857143,379.5533663,31.34994337
3152,157,542.2076533,19.36455905,40.55036579,1.448227349,49,1.75,46,1.642857143,336.1436771,33.95500562
3153,157,542.2809497,19.36717677,62.52063313,2.232879755,48,1.714285714,46,1.642857143,338.9783098,35.55737705
3154,157,542.2888889,19.36746032,84.45413105,3.016218966,48,1.714285714,46,1.642857143,332.2398646,33.56776765
3156,157,541.4477259,19.33741878,127.6987596,4.560669986,47,1.678571429,46,1.642857143,325.6467402,30.24926167
3157,157,541.9555427,19.3555551,149.3371824,5.333470802,49,1.75,46,1.642857143,336.9961071,32.78489043
3158,157,542.0694604,19.35962359,171.0660161,6.109500574,48,1.714285714,47,1.678571429,350.4633015,33.38002296
3159,157,542.1741379,19.36336207,193.0551724,6.894827586,48,1.714285714,45,1.607142857,342.8329732,33.97472717
3160,157,542.115141,19.36125504,215.0017271,7.678633111,49,1.75,45,1.607142857,339.6653074,33.76050662
