Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
280,16,673.6276116,21.04059164,338.2191725,10.5641921,57,1.780380886,55,1.717911381,275.21032,19.10759754
281,16,673.6844262,21.04236623,363.1110656,11.34168422,57,1.780380886,54,1.686676628,275.2227346,18.88811475
282,16,673.7610114,21.04475835,387.9139478,12.1163961,57,1.780380886,55,1.717911381,278.453632,19.06696611
283,16,673.7773693,21.04526929,412.8406863,12.89497661,57,1.780380886,55,1.717911381,279.646968,18.55787321
284,16,673.7887439,21.04562457,437.8931485,13.67748406,57,1.780380886,55,1.717911381,279.1196068,17.64924459
285,16,673.7891715,21.04563793,463.0504512,14.46326618,57,1.780380886,55,1.717911381,278.157188,16.4188245
322,17,258.5489297,8.075711796,37.70489297,1.177702995,50,1.561737619,50,1.561737619,344.6010948,35.77562468
323,17,258.5753213,8.076536133,61.67660668,1.926453537,50,1.561737619,49,1.530502867,356.968523,36.08277635
324,17,258.5002611,8.074191645,85.70443864,2.676956919,50,1.561737619,48,1.499268114,364.8595305,35.33368146
325,17,258.4844982,8.073699294,109.9889648,3.43547808,50,1.561737619,49,1.530502867,363.7142855,35.73449001
326,17,258.5589635,8.0760252,134.315706,4.195317817,50,1.561737619,48,1.499268114,350.5079365,35.56395349
327,17,258.5521762,8.0758132,158.377032,4.946867376,52,1.624207124,48,1.499268114,339.1005492,36.64708967
328,17,258.5769634,8.076587421,182.3769634,5.69649929,52,1.624207124,47,1.468033362,342.6303868,36.86028257
329,17,258.5496021,8.0757328,206.5342175,6.451045141,52,1.624207124,46,1.436798609,359.5043633,37.27966102
330,17,258.5494388,8.075727698,230.7600214,7.207732126,52,1.624207124,46,1.436798609,361.9428406,38.77617521
331,17,258.5571121,8.075967371,255.2984914,7.974185161,52,1.624207124,46,1.436798609,354.2249909,38.90762621
332,17,258.5552,8.075907648,279.7066667,8.736568472,52,1.624207124,46,1.436798609,334.9625167,38.48426667
333,17,258.6106148,8.077638516,303.8039937,9.489242514,52,1.624207124,46,1.436798609,317.9475255,38.86554622
334,17,258.6012559,8.077346192,327.9984301,10.24494975,52,1.624207124,47,1.468033362,327.6244418,38.36506276
335,17,258.5968421,8.077208329,352.2942105,11.00382243,52,1.624207124,47,1.468033362,341.6885437,37.70036862
336,17,258.6633298,8.079285056,376.7897787,11.76893544,52,1.624207124,47,1.468033362,350.053324,37.8170796
337,17,258.6594963,8.079165318,401.2885624,12.53414888,52,1.624207124,47,1.468033362,344.8623049,36.3452256
338,17,258.6188503,8.07789575,425.841015,13.30103866,51,1.592972371,48,1.499268114,331.8748538,35.27211588
339,17,258.6663296,8.079378754,450.2841254,14.06451316,52,1.624207124,49,1.530502867,327.0984142,34.26845298
340,17,258.6389309,8.078522962,474.7286939,14.8280332,52,1.624207124,49,1.530502867,324.5188907,33.11077543
326,18,624.3256379,19.5006567,37.05832321,1.157507549,45,1.405563857,45,1.405563857,335.0179546,21.9811779
327,18,624.5637462,19.50809396,61.32688822,1.915530168,46,1.436798609,46,1.436798609,327.1980505,20.91485507
328,18,624.7780473,19.5147876,85.63978169,2.674937375,46,1.436798609,46,1.436798609,324.9092618,19.73058252
329,18,625.0152161,19.52219551,109.9768716,3.435100351,45,1.405563857,45,1.405563857,325.0568703,19.10164334
330,18,625.3573156,19.5328809,134.2146312,4.192160771,46,1.436798609,45,1.405563857,330.8822522,21.42382104
331,18,625.6298309,19.54139285,158.6908213,4.956668507,46,1.436798609,45,1.405563857,327.2618852,22.50935425
332,18,625.8542805,19.54840348,182.9987857,5.715921756,45,1.405563857,45,1.405563857,331.585889,21.16029144
333,18,626.0036563,19.55306919,207.3705058,6.477166399,45,1.405563857,46,1.436798609,328.6751219,20.52471019
334,18,626.2201835,19.55983237,231.8489297,7.241743907,45,1.405563857,45,1.405563857,327.2417328,19.82996942
335,18,626.4355828,19.56656031,256.1773006,8.001634549,45,1.405563857,45,1.405563857,327.6911847,20.43102391
336,18,626.7536855,19.57649617,280.7579853,8.769406148,46,1.436798609,45,1.405563857,324.1400474,22.27149877
337,18,626.9441375,19.58244489,305.2326581,9.533866492,45,1.405563857,45,1.405563857,327.2249554,21.99325153
338,18,627.1214724,19.5879839,329.898773,10.30430648,45,1.405563857,45,1.405563857,326.9738495,22.02453988
339,18,627.2979642,19.59349658,354.3325108,11.06748823,45,1.405563857,46,1.436798609,321.6806297,20.61429452
340,18,627.4737816,19.59898819,378.9037631,11.83496522,46,1.436798609,45,1.405563857,319.5094851,19.09315238
341,18,627.7889231,19.60883156,403.4424615,12.60142538,45,1.405563857,46,1.436798609,318.8518248,20.02461538
342,18,628.0208974,19.61607722,428.0737554,13.37077775,45,1.405563857,45,1.405563857,319.6399666,18.7510756
343,18,628.2394624,19.62290404,452.7953574,14.14295086,45,1.405563857,46,1.436798609,321.2232053,20.7666463
344,18,628.3654791,19.62684014,477.3906634,14.91117916,45,1.405563857,45,1.405563857,320.871464,19.33578883
340,19,492.3299128,15.37780291,38.14879425,1.191568142,51,1.592972371,49,1.530502867,301.7856296,23.53001539
341,19,492.4922998,15.38287503,62.72792608,1.959291238,51,1.592972371,49,1.530502867,307.6604998,25.38378656
342,19,492.5131376,15.38352589,87.16589387,2.722605111,50,1.561737619,49,1.530502867,323.9514297,24.98867147
343,19,492.6364105,15.38737629,111.6224858,3.486500704,50,1.561737619,50,1.561737619,331.595099,23.08410733
344,19,492.815139,15.39295884,136.0587024,4.249759877,50,1.561737619,49,1.530502867,322.961759,22.66512107
345,19,492.9229979,15.39632778,160.6812115,5.018837853,49,1.530502867,50,1.561737619,303.5358845,22.96153846
346,19,493.0461302,15.40017379,185.3946694,5.790756591,50,1.561737619,50,1.561737619,308.4694475,22.50563525
347,19,493.1983514,15.40492838,210.0443071,6.560681919,50,1.561737619,49,1.530502867,328.2681546,23.24716787
348,19,493.2316502,15.40596846,234.5788652,7.327012767,50,1.561737619,48,1.499268114,336.1404831,23.69495055
349,19,493.323973,15.40885214,259.2366095,8.097191304,50,1.561737619,48,1.499268114,332.075486,23.5423817
350,19,493.4511942,15.41282586,283.8525441,8.866063928,50,1.561737619,49,1.530502867,315.7126916,21.45794393
351,19,493.5276486,15.41521389,308.6077519,9.639286714,50,1.561737619,48,1.499268114,307.3622848,22.69560724
352,19,493.6540456,15.41916188,333.3874481,10.41327439,51,1.592972371,48,1.499268114,321.0911135,23.13855734
353,19,493.8011452,15.4237565,358.1421135,11.18648023,51,1.592972371,48,1.499268114,336.460454,23.02498699
354,19,493.8589342,15.42556152,382.8422153,11.95798179,51,1.592972371,48,1.499268114,341.7344208,22.07479079
355,19,493.9755208,15.42920307,407.5770833,12.73056927,51,1.592972371,48,1.499268114,326.9065733,21.70729167
356,19,494.0891654,15.43275273,432.4556765,13.50764597,51,1.592972371,48,1.499268114,309.714779,19.62208398
357,19,494.1744066,15.43541522,457.3679051,14.28577326,51,1.592972371,49,1.530502867,293.4375241,19.01083591
351,20,157.411547,4.916710692,107.1295337,3.346164457,44,1.374329105,40,1.249390095,275.8868417,47.6977088
352,20,156.4661326,4.887180906,131.2068463,4.098213355,44,1.374329105,41,1.280624847,265.4112588,48.4624909
356,20,152.9261696,4.776611039,228.373538,7.133190909,43,1.343094352,41,1.280624847,275.9434797,45.85347985
357,20,152.0820625,4.750245562,252.4611474,7.885561425,43,1.343094352,41,1.280624847,272.3519159,47.69767442
378,21,402.6610633,12.57701861,44.6297889,1.394000405,58,1.811615638,56,1.749146133,375.3172834,29.84753714
379,21,402.7898438,12.58104103,69.42265625,2.168399477,57,1.780380886,56,1.749146133,371.1320947,28.00624756
380,21,402.9079969,12.58473151,94.08928571,2.938855541,59,1.84285039,57,1.780380886,370.6324623,26.53959627
381,21,402.9527498,12.58612936,118.796282,3.71057245,59,1.84285039,56,1.749146133,365.0198634,25.19907049
382,21,402.9918856,12.58735176,143.4779753,4.481499029,59,1.84285039,56,1.749146133,370.1826472,26.73232908
383,21,402.9235791,12.58521822,168.1670507,5.252656186,59,1.84285039,57,1.780380886,372.9288149,29.7000768
384,21,403.0273287,12.58845881,192.9411085,6.026467749,59,1.84285039,57,1.780380886,375.1587838,28.67474981
385,21,403.0856481,12.59028041,217.7202932,6.800439446,59,1.84285039,56,1.749146133,371.1355803,26.69020062
386,21,403.2209796,12.59450745,242.5202468,7.575059856,59,1.84285039,56,1.749146133,370.0502459,25.63324335
387,21,403.341993,12.59828728,267.4106243,8.352504632,58,1.811615638,56,1.749146133,371.126237,26.59821775
388,21,403.3744664,12.59930157,292.2467986,9.128256388,58,1.811615638,57,1.780380886,372.9178384,27.03877472
389,21,403.4466019,12.60155471,317.1693204,9.906705184,58,1.811615638,57,1.780380886,373.5077907,28.30990291
390,21,403.5419758,12.60453369,342.1589223,10.68724921,58,1.811615638,57,1.780380886,375.1381113,27.72784069
391,21,403.7004319,12.60948302,367.1075775,11.46651428,57,1.780380886,57,1.780380886,374.7006086,26.24734982
392,21,403.757874,12.61127722,392.0330709,12.24505589,57,1.780380886,57,1.780380886,368.6622577,25.93110236
393,21,403.7704724,12.61167072,416.9649606,13.0237973,57,1.780380886,57,1.780380886,363.6875541,27.25226289
394,21,403.8347826,12.61367944,441.9956522,13.80562475,57,1.780380886,57,1.780380886,357.4658939,27.00039526
395,21,403.894113,12.61553261,467.0576847,14.58843113,57,1.780380886,57,1.780380886,354.751876,26.82411067
446,22,690.269244,21.56038891,54.78080773,1.711064965,58,1.811615638,64,1.999024152,265.9133877,17.96444598
447,22,690.2862622,21.56092047,79.5055788,2.483337066,59,1.84285039,63,1.9677894,269.6150758,17.90306834
448,22,690.3339192,21.56240902,104.2611599,3.256571513,59,1.84285039,63,1.9677894,277.6932802,16.37526353
449,22,690.4134412,21.56489288,128.8902182,4.025854048,59,1.84285039,62,1.936554647,276.1420728,17.58383128
450,22,690.5494582,21.56914133,153.6864733,4.800358936,59,1.84285039,62,1.936554647,272.0111874,17.15164221
451,22,690.6909916,21.57356209,178.5296788,5.576330308,59,1.84285039,62,1.936554647,270.9718619,17.96092114
452,22,690.7397404,21.57508475,203.5103472,6.356595303,59,1.84285039,62,1.936554647,274.5210552,18.14796634
453,22,690.7454995,21.57526463,228.3632192,7.132868604,59,1.84285039,61,1.905319895,272.207551,17.35908289
454,22,690.8827052,21.57955022,253.178584,7.907970379,59,1.84285039,61,1.905319895,261.5363576,18.37592397
455,22,691.0806283,21.5857323,277.9895288,8.682934096,60,1.874085143,61,1.905319895,255.5185102,19.24659923
456,22,691.1803962,21.58884853,302.8710462,9.460102131,60,1.874085143,61,1.905319895,257.1795554,20.27619709
457,22,691.2549773,21.59117805,327.9109326,10.24221678,60,1.874085143,61,1.905319895,259.3167029,18.78803778
458,22,691.28455,21.59210174,353.0205528,11.02650955,61,1.905319895,59,1.84285039,264.97791,18.35587819
459,22,691.4017094,21.59576119,378.037037,11.80789324,61,1.905319895,59,1.84285039,266.8342554,16.96081226
460,22,691.5046001,21.59897495,403.002477,12.58768258,61,1.905319895,59,1.84285039,263.3755589,16.77691218
461,22,691.7123431,21.60546375,427.8943515,13.36517411,61,1.905319895,60,1.874085143,261.664233,17.88505747
462,22,691.8616984,21.61012883,453.1469671,14.15393331,61,1.905319895,60,1.874085143,261.975111,16.85545927
453,23,464.5577889,14.5103475,30.94317743,0.966502485,60,1.874085143,55,1.717911381,258.0001973,21.38901779
454,23,464.6292398,14.51257925,55.60662768,1.736859246,60,1.874085143,54,1.686676628,272.1916418,20.56408259
456,23,464.6255869,14.51246515,104.8712833,3.275628564,60,1.874085143,54,1.686676628,289.9657542,21.2404072
457,23,464.6949219,14.51463082,129.5851563,4.047560267,60,1.874085143,54,1.686676628,278.9636862,20.45117188
458,23,464.8414918,14.51920889,154.3414918,4.820818279,60,1.874085143,55,1.717911381,259.1563505,20.93281553
459,23,465.1099497,14.52759411,179.0948509,5.593983322,59,1.84285039,55,1.717911381,257.1105118,21.02281516
460,23,465.2132353,14.53082021,203.8653251,6.367682947,59,1.84285039,55,1.717911381,276.0313633,19.06617647
461,23,465.2046941,14.53055343,228.6044633,7.140403802,59,1.84285039,56,1.749146133,290.4154431,19.22440339
462,23,465.1333333,14.52832449,253.3546667,7.913470277,59,1.84285039,56,1.749146133,287.782109,18.32038095
463,23,465.1467066,14.5287422,278.2267964,8.690345091,59,1.84285039,57,1.780380886,275.5732419,20.11040419
466,23,465.5815946,14.54232582,352.9351714,11.02384268,57,1.780380886,59,1.84285039,285.0797824,17.86698957
468,23,465.6876155,14.54563736,402.8107209,12.58169312,57,1.780380886,59,1.84285039,279.9737533,18.19408503
469,23,465.821297,14.54981286,427.8434046,13.3635828,57,1.780380886,60,1.874085143,267.9705859,16.96023564
470,23,465.9257899,14.55307667,453.0407788,14.15061654,57,1.780380886,61,1.905319895,260.835322,17.691036
461,24,394.2071397,12.31296239,38.57117673,1.204761154,52,1.624207124,55,1.717911381,332.0792534,25.88629352
462,24,394.224789,12.31351367,63.20879609,1.974311094,53,1.655441876,55,1.717911381,330.0585325,24.53043092
463,24,394.2325999,12.31375764,87.86843287,2.744548742,53,1.655441876,54,1.686676628,325.4930304,23.43955056
464,24,394.2330184,12.31377071,112.5362123,3.515040726,53,1.655441876,54,1.686676628,318.036416,24.58453237
465,24,394.3145307,12.31631672,137.176444,4.284672262,53,1.655441876,53,1.655441876,310.5978746,25.78871332
466,24,394.3225225,12.31656635,161.9045045,5.057047107,53,1.655441876,53,1.655441876,306.8060346,26.71396396
467,24,394.4812641,12.3215246,186.6433409,5.829758535,54,1.686676628,52,1.624207124,310.4249286,27.16057736
468,24,394.6155938,12.32572036,211.3966455,6.602921876,54,1.686676628,52,1.624207124,310.2359272,26.38667271
469,24,394.6873009,12.32796011,236.1074192,7.374756774,54,1.686676628,51,1.592972371,299.568262,25.01729631
470,24,394.7712094,12.33058097,260.8691336,8.14818279,55,1.717911381,52,1.624207124,292.3091141,25.00406321
472,24,394.7794508,12.33083839,310.7922941,9.707520346,55,1.717911381,53,1.655441876,289.0969188,28.59929078
473,24,394.8871543,12.33420248,335.4647636,10.47815882,53,1.655441876,53,1.655441876,294.0334666,25.99063336
474,24,394.9355269,12.33571339,360.2200978,11.25138556,53,1.655441876,53,1.655441876,293.1639584,26.62027568
475,24,394.9937998,12.33753353,385.0456156,12.02680446,53,1.655441876,54,1.686676628,280.811955,25.22940655
476,24,395.1669627,12.34294223,410.0421847,12.8075661,53,1.655441876,54,1.686676628,288.6519053,23.49023957
477,24,395.2342502,12.34504394,435.1388642,13.59145467,52,1.624207124,55,1.717911381,290.781709,22.00310559
478,24,395.1208054,12.34150051,460.2089485,14.37451255,51,1.592972371,55,1.717911381,294.1700586,21.27740492
497,25,625.6837607,19.54307733,27.85527066,0.870052481,47,1.468033362,47,1.468033362,291.8945637,25.75449438
498,25,625.8774816,19.54912816,52.30516166,1.633738772,47,1.468033362,47,1.468033362,279.9537428,23.625
499,25,626.0577576,19.55475903,76.7610419,2.397612136,47,1.468033362,47,1.468033362,268.2304351,23.64039956
500,25,626.2111486,19.55955016,101.1672297,3.159933369,48,1.499268114,47,1.468033362,273.8404075,23.07913669
501,25,626.4814189,19.56799199,125.6199324,3.923707483,48,1.499268114,47,1.468033362,282.9853037,23.6406423
502,25,626.7279865,19.57569347,150.0437465,4.686579268,47,1.468033362,47,1.468033362,297.8773948,25.21186911
503,25,626.8220481,19.57863146,174.6379407,5.454772833,47,1.468033362,48,1.499268114,317.696849,24.10173281
504,25,626.8962423,19.58094889,199.1794728,6.221321512,47,1.468033362,47,1.468033362,320.5279201,21.39955107
505,25,626.9775785,19.58348941,223.7567265,6.988985944,47,1.468033362,48,1.499268114,294.361412,25.88675096
506,25,627.1410974,19.58859688,248.343785,7.756956629,47,1.468033362,48,1.499268114,301.5039741,24.83810573
507,25,627.3711571,19.59578274,272.8747904,8.523176508,47,1.468033362,48,1.499268114,303.3032784,26.33847001
508,25,627.6538247,19.60461179,297.5583473,9.294161296,47,1.468033362,48,1.499268114,300.8982938,27.16547554
509,25,627.6954315,19.60591137,322.2932882,10.06675105,46,1.436798609,48,1.499268114,298.6618332,25.09600444
510,25,627.8155065,19.60966188,347.0107527,10.83879493,47,1.468033362,47,1.468033362,320.3928277,22.19322034
511,25,627.9256104,19.61310095,371.7745599,11.61228632,47,1.468033362,47,1.468033362,297.5531045,23.81975446
512,25,628.0778852,19.61785722,396.4354747,12.38256389,47,1.468033362,48,1.499268114,298.0906179,23.75376884
513,25,628.3060761,19.6249847,421.1964793,13.15596773,47,1.468033362,47,1.468033362,301.721929,24.55642458
514,25,628.5756374,19.63340438,446.0124646,13.93108889,47,1.468033362,47,1.468033362,297.3571791,26.42873051
515,25,628.7571104,19.63907265,470.903868,14.70856571,47,1.468033362,47,1.468033362,318.1989303,22.7519909
533,26,519.9271324,16.23979524,38.11958851,1.190655908,55,1.717911381,53,1.655441876,269.5142373,17.35089974
534,26,520.1274678,16.24605266,62.73562232,1.959531628,55,1.717911381,54,1.686676628,285.398228,17.99527897
535,26,520.1758099,16.24756262,87.36328294,2.728770509,55,1.717911381,53,1.655441876,308.3918106,17.84190065
536,26,520.3382226,16.25263554,112.002157,3.498359641,56,1.749146133,53,1.655441876,315.079713,17.85282693
537,26,520.4196467,16.2551788,136.7789746,4.272257401,56,1.749146133,53,1.655441876,301.1940689,16.80921619
538,26,520.4754588,16.25692207,161.4682032,5.043419343,56,1.749146133,54,1.686676628,273.3312167,17.32735809
539,26,520.5473639,16.25916801,186.2151736,5.816384836,56,1.749146133,53,1.655441876,270.3703948,17.43658955
540,26,520.7295678,16.26485911,211.0102696,6.590853519,56,1.749146133,53,1.655441876,287.7736085,16.3923834
541,26,520.7763045,16.26631892,235.7737382,7.364334331,56,1.749146133,53,1.655441876,294.6401195,17.90714591
542,26,520.9014737,16.27022854,260.5027368,8.136738479,57,1.780380886,54,1.686676628,294.2632912,22.0743215
544,26,521.2451346,16.28096271,310.2807453,9.691542248,56,1.749146133,55,1.717911381,268.6246183,18.61589404
545,26,521.3376139,16.28385128,335.2009114,10.46991746,56,1.749146133,55,1.717911381,267.974561,17.36205468
546,26,521.4621432,16.28774092,360.0115846,11.2448727,56,1.749146133,55,1.717911381,282.3814488,17.50041391
547,26,521.6197358,16.29266328,384.8517754,12.02074991,56,1.749146133,55,1.717911381,286.1118956,18.17506193
549,26,521.8159408,16.2987917,434.8590797,13.58271567,55,1.717911381,55,1.717911381,265.8998419,18.47284606
550,26,521.8631708,16.30026692,459.9905776,14.36769179,55,1.717911381,55,1.717911381,261.6432276,17.78820156
544,27,362.0718695,11.30922519,30.23633157,0.944424329,53,1.655441876,54,1.686676628,308.243364,28.94143357
545,27,362.0356983,11.30809539,54.87371709,1.713966965,53,1.655441876,53,1.655441876,309.9208251,28.53625111
546,27,361.9402985,11.3051156,79.52284034,2.483876227,53,1.655441876,53,1.655441876,316.2807186,30.80339589
