Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
257,14,144.1487936,4.647543635,234.077748,7.546969494,44,1.418616936,43,1.386375642,401.6605445,41.22117962
258,14,144.12786,4.64686871,255.4670256,8.236587482,44,1.418616936,42,1.354134348,419.7985788,41.41750842
259,14,144.0723861,4.645080158,276.6983914,8.92111419,44,1.418616936,43,1.386375642,414.769033,42.83769282
260,14,144.0046667,4.642896797,298.0513333,9.609560668,44,1.418616936,43,1.386375642,405.9424051,40.82843792
261,14,144.0345515,4.643860322,319.4598007,10.29979736,44,1.418616936,44,1.418616936,387.2602166,40.75083056
262,14,143.9749671,4.641939243,340.8807642,10.99043694,44,1.418616936,43,1.386375642,378.8899481,41.16413975
263,14,143.9101124,4.639848244,362.2927958,11.68078855,44,1.418616936,43,1.386375642,386.7220676,40.27549669
264,14,143.8830139,4.638974554,383.8797092,12.37677857,44,1.418616936,43,1.386375642,399.2361237,40.76307081
265,14,143.8559211,4.638101046,405.3684211,13.06960245,44,1.418616936,44,1.418616936,394.8943675,39.79013158
266,14,143.8699934,4.638554758,426.8667104,13.76273511,44,1.418616936,43,1.386375642,383.4257865,41.0013132
267,14,143.7207498,4.633742951,448.4473174,14.45852181,45,1.45085823,44,1.418616936,379.4434243,40.20155039
268,14,143.7464332,4.634571016,469.9597925,15.15211184,45,1.45085823,43,1.386375642,384.3216688,39.16342412
279,15,571.0901042,18.41268396,25.24635417,0.813975127,51,1.644305995,48,1.547582113,291.6911338,35.16588664
280,15,571.0149639,18.41026134,46.30288958,1.492865076,51,1.644305995,49,1.579823407,286.6798573,34.21929825
281,15,570.9026007,18.4066386,67.67873534,2.182050004,51,1.644305995,50,1.612064701,276.5304001,34.87047425
282,15,570.7559096,18.40190909,89.1336074,2.873782842,50,1.612064701,49,1.579823407,269.7024811,36.32374101
283,15,570.645953,18.39836395,110.7869452,3.571914472,50,1.612064701,49,1.579823407,266.116681,38.21201044
284,15,570.4293963,18.39138188,132.2267717,4.263162221,50,1.612064701,48,1.547582113,272.827515,40.11659664
285,15,570.288854,18.38685061,153.425955,4.946651324,50,1.612064701,48,1.547582113,276.689834,39.28100471
286,15,570.0890269,18.38040793,174.8064182,5.635985125,51,1.644305995,49,1.579823407,271.8306648,37.98704663
287,15,569.9180328,18.37489486,196.2315574,6.326759336,51,1.644305995,49,1.579823407,260.1653758,36.87282051
288,15,569.774677,18.37027288,217.9023256,7.025452945,50,1.612064701,49,1.579823407,251.6954257,38.10433884
289,15,569.5799373,18.36399422,239.5444096,7.723221739,50,1.612064701,48,1.547582113,255.6549899,39.21462141
290,15,569.3435871,18.35637398,260.9400417,8.413044604,51,1.644305995,49,1.579823407,273.2923984,38.97288843
291,15,569.2256729,18.35257228,282.2898551,9.101390214,51,1.644305995,48,1.547582113,272.168727,38.34143818
292,15,569.0731084,18.3476534,303.6906953,9.791380995,51,1.644305995,48,1.547582113,266.084479,37.34562212
293,15,568.9781282,18.34459112,325.3809766,10.49070373,51,1.644305995,49,1.579823407,258.9025669,35.28077314
294,15,568.8884361,18.34169933,347.067244,11.18989706,51,1.644305995,49,1.579823407,250.1364796,35.63830871
297,15,568.3994819,18.32593481,412.0772021,13.28590223,52,1.676547289,47,1.515340819,252.6422174,38.85492228
314,16,70.79452055,2.282506951,29.39657534,0.947783629,43,1.386375642,42,1.354134348,350.1583178,51.03424658
315,16,70.7537415,2.281192182,50.49863946,1.628141482,44,1.418616936,42,1.354134348,341.9247451,51.0850919
316,16,70.66442049,2.278312357,71.73450135,2.312813149,44,1.418616936,43,1.386375642,337.3764903,52.22574124
317,16,70.65454545,2.277993973,93.0020202,2.998505477,44,1.418616936,43,1.386375642,337.8926746,52.96835017
318,16,70.58293839,2.275685269,114.3060257,3.685374183,44,1.418616936,43,1.386375642,350.0232208,55.17726658
319,16,70.46942935,2.27202559,135.6175272,4.372484567,44,1.418616936,43,1.386375642,360.2118795,55.25747283
320,16,70.38133874,2.269185435,156.8688303,5.057654079,44,1.418616936,43,1.386375642,358.8885276,54.16418919
321,16,70.39892545,2.269752454,178.110141,5.742501423,44,1.418616936,43,1.386375642,354.1701127,53.61652116
322,16,70.33176629,2.267587155,199.337139,6.426887306,44,1.418616936,44,1.418616936,350.2257405,52.59301545
323,16,70.33490249,2.26768827,220.7175521,7.116219491,44,1.418616936,43,1.386375642,349.1080613,53.68527236
324,16,70.19199457,2.263080734,242.0183175,7.802983731,43,1.386375642,43,1.386375642,353.7621604,54.73288136
325,16,70.15656909,2.261938571,263.4309054,8.493353272,43,1.386375642,43,1.386375642,357.8206518,54.5292517
326,16,70.08967391,2.259781784,284.8505435,9.183950121,44,1.418616936,43,1.386375642,348.9153967,53.01154891
327,16,70.09459459,2.259940433,306.2878378,9.875116232,45,1.45085823,43,1.386375642,341.8503663,52.04456448
328,16,69.96630728,2.255804284,327.6704852,10.56452045,45,1.45085823,43,1.386375642,331.3195912,50.203367
329,16,69.90841248,2.253937681,349.1573948,11.25728622,45,1.45085823,43,1.386375642,332.1087256,51.2295193
330,16,69.79453925,2.25026626,370.6102389,11.94895368,44,1.418616936,42,1.354134348,339.2497942,52.89078498
331,16,69.74691358,2.248730747,392.2112483,12.64539817,44,1.418616936,42,1.354134348,347.0035985,53.27229081
332,16,69.6887372,2.246855065,413.6546075,13.33675982,44,1.418616936,42,1.354134348,344.3975816,53.05051195
333,16,69.61920981,2.244613412,435.2540872,14.03315499,44,1.418616936,42,1.354134348,338.5511057,52.15190736
334,16,69.61205146,2.244382618,456.7054841,14.72477579,44,1.418616936,42,1.354134348,332.1583158,51.37669377
335,16,69.54706685,2.24228743,478.218281,15.4183762,44,1.418616936,42,1.354134348,336.7751281,53.49829584
333,17,509.5914955,16.42988923,58.9292881,1.899956504,51,1.644305995,52,1.676547289,362.1599691,14.68418538
334,17,509.2965582,16.42038007,80.29278642,2.588743334,52,1.676547289,52,1.676547289,409.5924589,16.26415094
335,17,509.2400747,16.41855897,101.6216721,3.276414209,52,1.676547289,52,1.676547289,412.2473296,16.77954227
336,17,509.2232019,16.41801497,122.962877,3.964482271,52,1.676547289,52,1.676547289,403.1418028,15.92386258
337,17,509.0745025,16.41322071,144.5085609,4.659142998,53,1.708788583,52,1.676547289,398.5479552,16.45441925
338,17,508.9290051,16.40852969,166.0607193,5.354012474,53,1.708788583,51,1.644305995,395.6070633,17.32726424
339,17,508.8054769,16.40454697,187.5316336,6.046262536,53,1.708788583,50,1.612064701,404.2662824,17.92449269
340,17,508.6666667,16.40007155,208.8770686,6.73446698,53,1.708788583,50,1.612064701,404.7818015,18.11489362
341,17,508.5916627,16.39765333,230.2828044,7.424615601,53,1.708788583,50,1.612064701,395.8729655,18.25177473
342,17,508.5805844,16.39729615,251.6856739,8.11467181,53,1.708788583,50,1.612064701,389.8889242,16.1866164
343,17,508.4860388,16.39424788,273.3473734,8.813073033,54,1.741029877,50,1.612064701,384.9532442,15.78125
344,17,508.3835419,16.39094324,294.9995188,9.511166218,53,1.708788583,49,1.579823407,383.0178529,16.57775638
345,17,508.197543,16.3849464,316.4997543,10.20436163,52,1.676547289,48,1.547582113,384.2559626,16.32874693
346,17,507.9302896,16.37632981,338.0348552,10.89868115,53,1.708788583,49,1.579823407,385.9095321,17.77581121
347,17,507.8552437,16.37391023,359.5657312,11.59286445,53,1.708788583,48,1.547582113,379.0503628,16.21467258
349,17,507.6342298,16.36678445,403.0195599,12.99387212,52,1.676547289,49,1.579823407,368.9600585,15.72665037
350,17,507.4953179,16.36230575,424.7875801,13.69570126,52,1.676547289,50,1.612064701,378.2798123,17.48743223
351,17,507.3727634,16.35835444,446.5134195,14.39617044,52,1.676547289,50,1.612064701,389.3578731,16.33018868
352,17,507.1748252,16.35197265,468.1673327,15.09432062,51,1.644305995,49,1.579823407,400.6770622,15.22877123
368,18,206.0441907,6.64313133,36.67825223,1.182554314,51,1.644305995,50,1.612064701,497.9195478,31.58639523
369,18,205.9832264,6.641165765,57.88209176,1.866193538,51,1.644305995,51,1.644305995,491.0087231,31.70631787
370,18,206.0291358,6.642645942,79.12148148,2.550978947,51,1.644305995,51,1.644305995,483.0951709,32.98074074
371,18,206.0069034,6.641929139,100.5335306,3.241331117,51,1.644305995,50,1.612064701,491.3283016,31.52639369
372,18,205.9857704,6.641247784,121.7531894,3.925480376,51,1.644305995,50,1.612064701,505.0228471,31.6437684
373,18,205.9184676,6.639077856,143.0584479,4.612389481,51,1.644305995,51,1.644305995,498.9003784,30.59577603
374,18,205.8721619,6.6375849,164.4945706,5.303517813,51,1.644305995,50,1.612064701,495.7949521,31.65695953
375,18,205.8190382,6.635872123,185.754586,5.988968222,51,1.644305995,50,1.612064701,486.7561458,33.49727318
376,18,205.862,6.637257268,207.1725,6.679509483,51,1.644305995,49,1.579823407,483.4473875,36.31184408
377,18,205.9110106,6.638837431,228.5746606,7.369542837,51,1.644305995,50,1.612064701,484.4960214,34.94871795
378,18,205.8811083,6.637873344,250.0443325,8.06175284,51,1.644305995,50,1.612064701,489.0708609,31.83677582
379,18,205.747992,6.633581501,271.3805221,8.749659201,51,1.644305995,50,1.612064701,496.7652831,31.87098394
380,18,205.7109533,6.632387328,292.8017241,9.440306475,51,1.644305995,49,1.579823407,502.2611429,31.68068931
381,18,205.751145,6.63368316,314.16743,10.12916448,50,1.612064701,49,1.579823407,474.025051,35.42206478
382,18,205.7821883,6.634684035,335.7246819,10.82419818,50,1.612064701,50,1.612064701,454.1529627,40.38038038
383,18,205.7610256,6.634001724,357.2107692,11.51693743,50,1.612064701,49,1.579823407,455.8959619,39.99229658
384,18,205.1453202,6.614150583,379.6325123,12.23984345,50,1.612064701,49,1.579823407,469.3163139,36.02610837
385,18,205.7112245,6.63239607,400.305102,12.90635449,50,1.612064701,50,1.612064701,474.2371545,34.40234574
386,18,205.7582529,6.633912328,421.7633316,13.59819558,51,1.644305995,50,1.612064701,473.9478386,38.43038618
387,18,205.685525,6.631567485,443.383792,14.2952672,50,1.612064701,49,1.579823407,461.7712591,32.58562691
388,18,205.6821429,6.631458441,465.0596939,14.99412632,50,1.612064701,49,1.579823407,458.3481184,34.34438776
371,19,552.7667752,17.82191612,40.29446254,1.299145614,45,1.45085823,43,1.386375642,386.1899995,19.75309446
372,19,552.5882736,17.816161,61.32638436,1.977241989,45,1.45085823,43,1.386375642,379.3810341,19.24576271
373,19,552.4073107,17.81032652,82.46475196,2.658770313,46,1.483099525,42,1.354134348,378.7776846,20.14369693
374,19,552.1607843,17.80237819,103.5313725,3.337985422,45,1.45085823,42,1.354134348,388.327999,20.57348138
375,19,552.0084912,17.79746806,124.6531679,4.018979435,45,1.45085823,42,1.354134348,394.0797226,21.37557152
376,19,551.8538663,17.79248276,145.7516383,4.699221422,45,1.45085823,43,1.386375642,393.6536749,22.45026178
377,19,551.7,17.78752191,166.9546053,5.382832515,45,1.45085823,43,1.386375642,383.9455042,22.53381484
378,19,551.4448845,17.77929665,188.1386139,6.065832364,44,1.418616936,43,1.386375642,369.7016521,20.97557756
379,19,551.2178808,17.77197776,209.4019868,6.751391021,45,1.45085823,42,1.354134348,366.8388546,21.22236929
380,19,551.0310436,17.76595389,230.5204756,7.432278428,45,1.45085823,42,1.354134348,376.5094322,21.94448116
381,19,550.8613473,17.76048266,251.8155657,8.118859691,45,1.45085823,43,1.386375642,380.9844586,22.03986928
382,19,550.5785667,17.75136545,273.078238,8.804395759,44,1.418616936,43,1.386375642,383.2070504,20.22550953
383,19,550.3951348,17.74545136,294.3155819,9.489115207,44,1.418616936,44,1.418616936,378.0141175,21.1661195
384,19,550.1927869,17.7389274,315.7193443,10.1792002,44,1.418616936,44,1.418616936,364.5261695,21.37114754
385,19,549.969657,17.73173341,337.0263852,10.86616678,44,1.418616936,43,1.386375642,358.389848,19.5474934
386,19,549.8293963,17.72721122,358.3353018,11.55319382,43,1.386375642,44,1.418616936,356.0042306,19.30183727
387,19,549.6952256,17.72288539,379.6801831,12.24138041,44,1.418616936,44,1.418616936,367.9248307,18.9646828
388,19,549.4491525,17.71495167,401.1056063,12.93216378,44,1.418616936,43,1.386375642,379.7845356,19.16318538
389,19,549.2376302,17.70813192,422.4791667,13.62127503,44,1.418616936,44,1.418616936,372.6475515,19.86393229
390,19,549.0306789,17.70145954,443.9738903,14.31429273,45,1.45085823,43,1.386375642,363.4121328,20.44031311
391,19,548.6943174,17.69061481,465.3683867,15.00407898,45,1.45085823,43,1.386375642,367.8962462,18.81580666
420,20,301.7651515,9.729298972,28.47064394,0.917930402,54,1.741029877,50,1.612064701,324.9309227,32.35670298
421,20,301.8047138,9.730574512,49.65897066,1.601069473,54,1.741029877,48,1.547582113,310.7664492,34.47194245
422,20,301.9325301,9.734695475,70.28385542,2.266042447,55,1.773271171,48,1.547582113,294.0376143,36.07029369
423,20,302.0661939,9.739004967,90.7749409,2.926701558,55,1.773271171,49,1.579823407,313.835122,36.04111531
424,20,302.1693396,9.74233052,111.9391509,3.609063077,55,1.773271171,49,1.579823407,336.5979906,35.33915094
425,20,302.4604827,9.75171735,133.5125414,4.304617102,56,1.805512465,48,1.547582113,336.1707438,34.66335227
426,20,302.6093825,9.756518071,155.1024414,5.000703414,56,1.805512465,47,1.515340819,326.3020542,35.55842912
427,20,302.7106796,9.759784022,176.4101942,5.687692937,56,1.805512465,46,1.483099525,310.9211429,36.95487627
428,20,302.7383041,9.760674671,197.2446394,6.35942241,56,1.805512465,47,1.515340819,301.4855517,38.02532879
429,20,302.8991878,9.765861769,217.8471094,7.023672704,55,1.773271171,48,1.547582113,315.3520468,38.82313576
430,20,302.9668717,9.768043988,239.0449598,7.70711883,55,1.773271171,49,1.579823407,343.2731191,36.34232955
431,20,303.1642992,9.774409306,260.6870265,8.404887067,55,1.773271171,48,1.547582113,342.9988895,36.39943209
432,20,303.3894988,9.781670031,282.55179,9.109835334,54,1.741029877,48,1.547582113,330.1332799,36.38652652
433,20,303.4271284,9.782883259,304.045695,9.802826647,54,1.741029877,49,1.579823407,312.2211859,37.5196926
434,20,303.4544118,9.783762909,324.9132353,10.47562315,54,1.741029877,48,1.547582113,297.3331942,36.42058824
435,20,303.5935829,9.788249966,345.8585318,11.15092661,52,1.676547289,49,1.579823407,306.0010797,36.99124514
436,20,303.7636276,9.793732427,367.1070912,11.83600766,52,1.676547289,50,1.612064701,332.1862773,36.1230695
437,20,303.8853167,9.797655841,388.8320537,12.53644857,52,1.676547289,51,1.644305995,333.1889631,35.40786948
438,20,304.1350962,9.805709054,410.6774038,13.24077092,51,1.644305995,51,1.644305995,326.9040323,34.30566219
439,20,304.2853705,9.810554095,432.2699711,13.93694323,52,1.676547289,51,1.644305995,312.598404,34.0813282
440,20,304.3341393,9.812126462,453.4260155,14.61904148,52,1.676547289,50,1.612064701,297.4512211,32.8655706
441,20,304.4783642,9.816776461,474.1055635,15.28577686,52,1.676547289,51,1.644305995,306.0898782,32.77423954
422,21,221.1939163,7.13157809,32.66235741,1.053076668,41,1.321893054,40,1.28965176,498.8122192,29.12395437
423,21,221.2555812,7.133566246,53.77598152,1.733807231,41,1.321893054,40,1.28965176,523.916803,33.52193995
424,21,221.3372183,7.136198332,74.82051282,2.412310152,40,1.28965176,40,1.28965176,521.1473162,33.66977467
425,21,221.2974438,7.134915951,95.91014717,3.092267254,41,1.321893054,41,1.321893054,524.2627374,33.04879938
426,21,221.2838562,7.134477866,117.1063504,3.775660274,41,1.321893054,41,1.321893054,523.6444766,31.06809487
427,21,221.261959,7.133771873,138.4403948,4.463497473,41,1.321893054,40,1.28965176,516.6024591,29.75778284
428,21,221.2486692,7.133343393,159.7003802,5.148946913,41,1.321893054,40,1.28965176,520.8777165,31.543379
429,21,221.2989378,7.134964117,180.9438543,5.833864007,42,1.354134348,40,1.28965176,526.0515734,34.13591496
430,21,221.3544018,7.136752349,202.1617758,6.51795725,42,1.354134348,40,1.28965176,532.4431009,34.33634312
431,21,221.3697417,7.137246927,223.3343173,7.200587388,42,1.354134348,40,1.28965176,534.8023855,32.95498155
432,21,221.3583942,7.136881068,244.5321168,7.884031872,42,1.354134348,40,1.28965176,522.9266534,29.45003647
433,21,221.3451009,7.136452475,266.0144092,8.576648779,42,1.354134348,41,1.321893054,511.3241368,27.47838617
434,21,221.365343,7.137105106,287.4469314,9.267661028,43,1.386375642,40,1.28965176,511.8261504,29.94945848
435,21,221.3326087,7.136049711,308.7963768,9.955994774,42,1.354134348,41,1.321893054,505.3402548,32.96449275
436,21,221.3445011,7.136433137,330.1260015,10.64368947,42,1.354134348,41,1.321893054,500.0028486,36.87172012
437,21,221.3727206,7.137342972,351.4274252,11.33047494,42,1.354134348,40,1.28965176,491.6958942,37.35886214
438,21,221.3755459,7.137434061,372.8478894,12.02109842,42,1.354134348,41,1.321893054,489.6402861,36.13474144
439,21,221.3567766,7.136828914,394.3985348,12.71591912,42,1.354134348,40,1.28965176,492.3186964,34.26647145
440,21,221.3074649,7.135239042,415.9423503,13.41051961,42,1.354134348,41,1.321893054,504.6628543,34.45676275
441,21,221.2343632,7.13288215,437.4076865,14.10258982,42,1.354134348,40,1.28965176,517.4123345,35.40467219
442,21,221.2678434,7.133961595,458.7735994,14.7914545,41,1.321893054,40,1.28965176,518.7517588,36.12739831
443,21,221.2873741,7.13459129,480.1510457,15.48069103,41,1.321893054,39,1.257410466,524.9129212,34.1394268
471,22,282.314835,9.102195598,45.68190062,1.472843589,63,2.031201523,56,1.805512465,265.7247893,48.33260791
472,22,282.246244,9.099984138,66.84023452,2.155015653,63,2.031201523,56,1.805512465,285.1000018,47.79325513
473,22,282.1313169,9.096278736,88.05901881,2.839136716,62,1.998960229,56,1.805512465,309.6352187,46.38399115
474,22,282.0798817,9.094620399,109.6031805,3.533748366,62,1.998960229,56,1.805512465,321.1824939,45.65471349
475,22,282.0986547,9.095225667,131.3617339,4.235272285,61,1.966718935,55,1.773271171,319.4835564,45.5746826
476,22,282.215619,9.098996748,153.2525714,4.941061213,61,1.966718935,55,1.773271171,309.2871906,46.27667683
477,22,282.2781042,9.10101135,174.6474736,5.630860543,60,1.934477641,54,1.741029877,305.8647916,46.75763508
478,22,282.288668,9.101351941,196.0087475,6.319575657,59,1.902236347,54,1.741029877,316.9978227,46.11446741
479,22,282.3339898,9.102813173,217.0988578,6.999548104,59,1.902236347,55,1.773271171,329.2733182,46.24478552
480,22,282.348367,9.103276715,238.5567652,7.691378804,58,1.869995053,56,1.805512465,343.4472672,46.84615385
481,22,282.3595811,9.10363827,260.4472459,8.39715623,58,1.869995053,56,1.805512465,341.5104,45.82596899
482,22,282.426896,9.105808591,282.3924941,9.10469943,58,1.869995053,56,1.805512465,328.3663951,45.69585614
483,22,282.4529812,9.106649611,303.9271709,9.799005274,58,1.869995053,55,1.773271171,315.6052197,46.0092
484,22,282.4059689,9.105133875,325.1999182,10.48486618,57,1.837753759,55,1.773271171,319.3374565,45.0593047
485,22,282.5036526,9.108283323,346.3591721,11.1670679,56,1.805512465,55,1.773271171,321.1351327,46.41859521
486,22,282.6256472,9.112216585,367.7901235,11.8580295,57,1.837753759,56,1.805512465,330.5862949,45.43642886
487,22,282.6956866,9.114474747,389.6948951,12.56426769,57,1.837753759,56,1.805512465,331.4988042,44.34867116
