Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
305,17,121.2119173,4.848476694,206.5305142,8.261220567,49,1.96,54,2.16,305.9098636,26.81665063
306,17,121.2305516,4.849222065,226.1084394,9.044337577,49,1.96,57,2.28,304.7030957,29.60707547
307,17,121.2956441,4.851825765,245.5319741,9.821278962,49,1.96,58,2.32,315.2930619,31.55755895
308,17,121.3136717,4.852546868,264.8655693,10.59462277,49,1.96,59,2.36,333.8254352,29.59240622
309,17,121.3284871,4.853139482,284.246706,11.36986824,49,1.96,59,2.36,338.8139688,31.2488626
311,17,121.2894737,4.851578947,323.0721416,12.92288566,49,1.96,59,2.36,328.9212717,32.84723481
312,17,121.3247048,4.852988193,342.5563124,13.7022525,49,1.96,59,2.36,334.9118095,35.13261649
313,17,121.264289,4.850571559,362.079561,14.48318244,49,1.96,58,2.32,331.4819102,32.95102041
314,17,121.2652214,4.850608856,381.5954797,15.26381919,49,1.96,57,2.28,326.7458741,28.76223453
315,17,121.3288246,4.853152985,401.0834888,16.04333955,50,2,56,2.24,336.4172571,28.68496975
316,17,121.4282331,4.857129323,420.5769777,16.82307911,50,2,54,2.16,346.3683889,29.33870204
315,18,761.832021,30.47328084,70.94855643,2.837942257,50,2,49,1.96,389.0117325,64.2357473
316,18,761.7252747,30.46901099,90.38846154,3.615538462,50,2,46,1.84,398.4700926,60.3819557
317,18,761.7017045,30.46806818,109.7943182,4.391772727,52,2.08,45,1.8,395.8728936,61.95139665
318,18,761.8248299,30.4729932,129.1666667,5.166666667,54,2.16,43,1.72,372.9769642,62.47229994
319,18,761.819636,30.47278544,148.2228351,5.928913403,55,2.2,42,1.68,340.498147,64.53946652
341,19,97.12878255,3.885151302,26.85643913,1.074257565,44,1.76,41,1.64,428.0246724,39.84799437
342,19,96.86601535,3.874640614,45.64968597,1.825987439,45,1.8,41,1.64,423.2243799,37.82541899
343,19,96.48641115,3.859456446,64.54773519,2.581909408,44,1.76,40,1.6,379.2508603,45.44481383
344,19,96.20844875,3.84833795,83.58033241,3.343213296,45,1.8,41,1.64,387.5001051,45.12888301
345,19,95.89119889,3.835647956,102.6860707,4.107442827,44,1.76,41,1.64,384.2876224,42.31299735
346,19,95.58880442,3.823552177,121.7581202,4.87032481,44,1.76,41,1.64,390.940393,47.03353057
347,19,95.26005548,3.810402219,140.6400832,5.625603329,43,1.72,42,1.68,377.8632734,47.89657444
348,19,94.99375434,3.799750173,159.6585704,6.386342817,43,1.72,42,1.68,383.845327,48.02113606
350,19,94.48499651,3.77939986,197.7390091,7.909560363,42,1.68,42,1.68,385.3809589,49.40972685
351,19,94.03521127,3.761408451,216.8957746,8.675830986,41,1.64,43,1.72,399.5550612,48.109699
352,19,93.79134138,3.751653655,236.0347764,9.441391057,41,1.64,43,1.72,409.0203063,44.72271186
353,19,93.490701,3.73962804,255.1480687,10.20592275,41,1.64,43,1.72,425.5939399,46.28493151
354,19,93.17558887,3.727023555,274.2048537,10.96819415,41,1.64,43,1.72,428.864393,49.10335387
355,19,92.92534099,3.71701364,293.3689878,11.73475951,41,1.64,44,1.76,430.3092402,48.77800687
356,19,92.65586753,3.706234701,312.4031677,12.49612671,40,1.6,44,1.76,424.0492058,48.28413028
357,19,92.36534296,3.694613718,331.6490975,13.2659639,41,1.64,43,1.72,439.4350548,48.40454859
362,19,91.00426743,3.640170697,427.8285917,17.11314367,43,1.72,41,1.64,438.5628561,52.87695445
342,20,174.3861032,6.975444126,34.07449857,1.362979943,42,1.68,43,1.72,277.5056976,32.17836676
343,20,174.4967834,6.979871337,53.08434596,2.123373838,42,1.68,43,1.72,270.3926896,35.28367783
360,21,596.7189277,23.86875711,22.26157595,0.890463038,40,1.6,38,1.52,354.4526366,53.76132686
361,21,596.7991903,23.87196761,40.86882591,1.634753036,40,1.6,39,1.56,355.0854243,53.41100324
362,21,596.9878049,23.8795122,59.49837398,2.379934959,39,1.56,39,1.56,350.525149,49.5097561
363,21,597.1331719,23.88532688,78.32687651,3.133075061,39,1.56,40,1.6,334.482103,47.15012107
364,21,597.2348178,23.88939271,97.65263158,3.906105263,39,1.56,40,1.6,320.0816602,49.60145513
365,21,597.194784,23.88779136,116.9543602,4.678174409,39,1.56,39,1.56,329.6584765,46.59283388
366,21,597.1508197,23.88603279,135.9581967,5.438327869,39,1.56,39,1.56,349.1373181,45.299509
367,21,597.0838127,23.88335251,154.7526705,6.19010682,39,1.56,39,1.56,356.7791256,46.47822514
368,21,597.1510204,23.88604082,173.3812245,6.93524898,39,1.56,40,1.6,355.484015,50.30882353
369,21,597.2526316,23.89010526,192.1951417,7.687805668,40,1.6,39,1.56,353.8667012,51.69491525
370,21,597.5080386,23.90032154,211.1366559,8.445466238,40,1.6,39,1.56,329.500115,48.98956661
371,21,597.7503975,23.9100159,230.6510334,9.226041335,40,1.6,40,1.6,311.1674454,47.49086577
372,21,597.7090909,23.90836364,250.0316206,10.00126482,40,1.6,39,1.56,316.1051406,50.02371542
373,21,597.6494845,23.90597938,269.0523394,10.76209358,40,1.6,39,1.56,319.4259839,53.5484127
374,21,597.5966587,23.90386635,288.0047733,11.52019093,40,1.6,39,1.56,322.2600724,54.44356121
375,21,597.6419458,23.90567783,306.9059011,12.27623604,40,1.6,39,1.56,322.7203607,54.74661355
376,21,597.6703645,23.90681458,325.8328051,13.0333122,40,1.6,39,1.56,317.1749511,55.02852615
377,21,597.9190252,23.91676101,344.9685535,13.79874214,41,1.64,39,1.56,292.8250032,54.60188828
378,21,598.0834633,23.92333853,364.5819033,14.58327613,41,1.64,40,1.6,279.2331437,54.93691589
379,21,598.1084243,23.92433697,384.1950078,15.36780031,41,1.64,38,1.52,297.4599446,52.83840749
384,21,598.0820215,23.92328086,479.9726595,19.19890638,39,1.56,38,1.52,275.5636052,50.45024876
419,22,109.3056888,4.372227553,28.06579849,1.12263194,44,1.76,42,1.68,386.3939293,41.4760274
420,22,109.3431507,4.373726027,46.93835616,1.877534247,44,1.76,41,1.64,378.9180934,41.22997947
421,22,109.3823529,4.375294118,65.94596443,2.637838577,44,1.76,41,1.64,365.8299902,40.80150582
422,22,109.3853525,4.3754141,84.93223819,3.397289528,44,1.76,41,1.64,344.4685298,42.06420765
423,22,109.3679181,4.374716724,104.1194539,4.164778157,44,1.76,42,1.68,327.9035091,41.04774898
424,22,109.3244353,4.372977413,123.2169747,4.928678987,44,1.76,42,1.68,336.7194448,39.89801506
425,22,109.2831737,4.371326949,142.3050616,5.692202462,44,1.76,42,1.68,344.7070749,43.23244717
426,22,109.309215,4.372368601,161.3460751,6.453843003,44,1.76,42,1.68,356.2992821,43.78922237
427,22,109.3207934,4.372831737,180.4480164,7.217920657,44,1.76,42,1.68,352.6285011,42.70334928
428,22,109.2,4.368,199.580137,7.983205479,43,1.72,42,1.68,336.0601122,40.89596167
429,22,109.2895095,4.371580381,218.8876022,8.755504087,43,1.72,43,1.72,335.7738064,41.76634877
430,22,109.2460697,4.369842789,238.0847573,9.523390294,43,1.72,43,1.72,348.1876995,41.97399042
431,22,109.2626539,4.370506156,257.3310534,10.29324213,43,1.72,44,1.76,364.0743695,36.64613279
432,22,109.3203018,4.372812071,276.4801097,11.05920439,43,1.72,44,1.76,383.6397596,38.11865569
433,22,109.3548831,4.374195323,295.610729,11.82442916,42,1.68,44,1.76,389.445349,40.58046768
434,22,109.3805919,4.375223675,314.7997247,12.59198899,42,1.68,44,1.76,379.5068684,37.46381806
435,22,109.365651,4.374626039,334.0540166,13.36216066,42,1.68,43,1.72,366.4006865,34.70498615
436,22,109.3042273,4.372169092,353.4553015,14.13821206,41,1.64,44,1.76,361.2072279,34.97510373
437,22,109.2472145,4.369888579,372.7924791,14.91169916,41,1.64,44,1.76,354.5362117,36.04861111
438,22,109.3471933,4.373887734,392.1399861,15.68559945,42,1.68,43,1.72,371.6147564,39.81193616
439,22,109.4135546,4.376542185,411.4260028,16.45704011,43,1.72,43,1.72,391.3348908,38.06703525
440,22,109.389271,4.375570839,430.7077029,17.22830812,43,1.72,43,1.72,398.2622059,38.0785124
441,22,109.3890034,4.375560137,450.0103093,18.00041237,43,1.72,43,1.72,386.4155026,40.86479067
442,22,109.4730743,4.378922972,469.4839809,18.77935924,44,1.76,42,1.68,366.3371358,43.30879346
456,23,123.2254335,4.929017341,31.52390962,1.260956385,51,2.04,47,1.88,258.4920275,43.22677165
457,23,123.1927966,4.927711864,50.49629237,2.019851695,51,2.04,47,1.88,255.297847,42.41154661
468,23,123.4712944,4.938851775,261.7030271,10.46812109,50,2,48,1.92,261.0991974,41.69134515
469,23,123.365942,4.934637681,280.8716356,11.23486542,50,2,50,2,277.3644468,44.13812726
473,23,123.2865028,4.93146011,358.4771701,14.3390868,48,1.92,54,2.16,288.3303648,34.22071393
474,23,123.2620482,4.930481928,377.8815261,15.11526104,47,1.88,54,2.16,291.5125899,34.31526104
475,23,123.3463074,4.933852295,397.3657685,15.89463074,47,1.88,55,2.2,308.9392336,37.50124688
476,23,123.4323923,4.937295691,416.7414562,16.66965825,47,1.88,55,2.2,328.1326917,38.66105055
477,23,123.5437037,4.941748148,436.1288889,17.44515556,47,1.88,55,2.2,324.0029302,39.22140039
478,23,123.5531496,4.942125984,455.6018701,18.2240748,47,1.88,56,2.24,313.2595871,30.93596059
497,24,532.9700561,21.31880225,26.97130381,1.078852152,47,1.88,43,1.72,333.037238,63.79975047
498,24,532.94136,21.3176544,45.73923893,1.829569557,47,1.88,43,1.72,334.5123746,63.07543641
503,24,532.6028949,21.3041158,141.3297671,5.653190686,46,1.84,44,1.76,341.7083921,59.10446822
504,24,532.6252378,21.30500951,160.0830691,6.403322765,46,1.84,43,1.72,344.1413563,56.99809886
505,24,532.575662,21.30302648,178.8436318,7.153745271,46,1.84,45,1.8,331.6171926,59.07740717
506,24,532.4635678,21.29854271,197.8278894,7.913115578,45,1.8,45,1.8,309.1112196,60.55373979
507,24,532.3760304,21.29504122,217.1851617,8.687406468,44,1.76,45,1.8,297.5062416,62.0095057
508,24,532.4383387,21.29753355,237.0645367,9.48258147,44,1.76,45,1.8,314.0425585,62.70204604
509,24,532.5193405,21.30077362,256.1299937,10.24519975,44,1.76,45,1.8,340.0641704,59.27503169
510,24,532.4767959,21.29907184,275.0286078,11.00114431,44,1.76,45,1.8,361.9748791,54.98282443
511,24,532.4223919,21.29689567,293.913486,11.75653944,44,1.76,45,1.8,363.3938601,54.7698665
512,24,532.3878327,21.29551331,312.8453739,12.51381496,44,1.76,46,1.84,349.2054099,54.24478178
513,24,532.2922886,21.29169154,331.8233831,13.27293532,44,1.76,46,1.84,324.5232496,57.37251244
514,24,532.2083071,21.28833228,351.7879169,14.07151668,44,1.76,46,1.84,302.9460799,59.0566394
515,24,532.231599,21.28926396,371.7087563,14.86835025,45,1.8,45,1.8,337.4094399,56.58449809
516,24,532.1286073,21.28514429,390.7132999,15.62853199,45,1.8,45,1.8,370.7211037,56.35194479
517,24,532.0523329,21.28209332,409.575662,16.38302648,45,1.8,44,1.76,394.8020951,55.37996219
518,24,532.0100566,21.28040226,428.5914519,17.14365808,45,1.8,44,1.76,392.3577743,54.88630653
519,24,531.9252336,21.27700935,447.6492212,17.90596885,47,1.88,44,1.76,369.2820779,56.29488778
520,24,532.0012369,21.28004947,466.8503401,18.67401361,47,1.88,44,1.76,343.1892505,60.60692213
501,25,121.7697894,4.870791576,31.29557008,1.251822803,42,1.68,42,1.68,328.7735909,39.84375
502,25,121.7509051,4.870036206,50.1788559,2.007154236,42,1.68,42,1.68,314.3228892,40.55184917
503,25,121.8549674,4.874198695,69.08484409,2.763393764,43,1.72,41,1.64,296.3972276,41.78317621
504,25,121.9067735,4.87627094,88.10633649,3.52425346,43,1.72,42,1.68,280.0579007,39.68850073
505,25,121.870073,4.87480292,107.3087591,4.292350365,43,1.72,41,1.64,266.7964924,40.40568099
506,25,121.8733529,4.874934114,126.4516837,5.05806735,43,1.72,40,1.6,272.7607299,40.85578331
507,25,121.9397944,4.877591777,145.4750367,5.819001468,43,1.72,40,1.6,283.2378267,39.10557185
508,25,121.9580265,4.87832106,164.4543446,6.578173785,43,1.72,40,1.6,291.9820129,39.54672553
509,25,122.0059041,4.880236162,183.5084871,7.340339483,43,1.72,40,1.6,290.8907579,39.10339734
510,25,122.0206186,4.880824742,202.5868925,8.1034757,43,1.72,40,1.6,278.6991916,39.30582167
511,25,122.0468401,4.881873606,221.7933086,8.871732342,43,1.72,40,1.6,271.1278883,38.65724907
512,25,122.0623608,4.882494432,241.077951,9.64311804,43,1.72,41,1.64,276.9449928,39.30133929
513,25,122.0538519,4.882154076,260.2655198,10.41062079,41,1.64,41,1.64,296.1872265,39.3935773
514,25,122.1059701,4.884238806,279.3507463,11.17402985,41,1.64,41,1.64,317.827052,38.921875
515,25,122.1496649,4.885986597,298.5450484,11.94180194,41,1.64,42,1.68,320.1416484,37.57206538
516,25,122.1384959,4.885539836,317.6656739,12.70662695,41,1.64,42,1.68,310.7424982,39.23099851
517,25,122.160834,4.886433358,336.9247952,13.47699181,41,1.64,42,1.68,288.764282,38.32068452
518,25,122.1545858,4.886183432,356.3106509,14.25242604,41,1.64,43,1.72,279.1812972,38.50666667
519,25,122.1443375,4.885773501,375.626943,15.02507772,41,1.64,42,1.68,284.8547136,38.89045152
520,25,122.1415929,4.885663717,394.9247788,15.79699115,41,1.64,43,1.72,301.5350899,39.71386431
521,25,122.2275711,4.889102845,414.1167031,16.56466813,41,1.64,43,1.72,317.9029151,40.62773723
522,25,122.2447196,4.889788784,433.4049527,17.33619811,41,1.64,42,1.68,317.9607959,43.75018208
523,25,122.2983988,4.891935953,452.7037846,18.10815138,41,1.64,42,1.68,299.9901955,45.0260492
524,25,122.4371387,4.897485549,472.0513006,18.88205202,42,1.68,42,1.68,286.3074343,42.55010815
543,26,135.5331992,5.421327968,40.66264252,1.626505701,44,1.76,44,1.76,264.0889976,39.80735786
544,26,135.5317726,5.421270903,59.48628763,2.379451505,44,1.76,44,1.76,255.4714755,42.78156313
549,26,135.4312242,5.417248968,154.5687758,6.182751032,42,1.68,44,1.76,253.6052963,37.803989
550,26,135.4286704,5.417146814,173.5429363,6.941717452,43,1.72,43,1.72,254.4136749,37.94944598
555,26,135.0300644,5.401202577,269.1531854,10.76612742,44,1.76,41,1.64,260.3594029,32.77451682
556,26,134.8995696,5.395982783,288.195122,11.52780488,44,1.76,41,1.64,269.3559274,34.32114695
557,26,134.8531317,5.39412527,307.2303816,12.28921526,44,1.76,41,1.64,271.2175049,35.87257019
562,26,134.6694856,5.386779422,403.2170543,16.12868217,44,1.76,41,1.64,266.9850866,34.08245243
563,26,134.5944056,5.383776224,422.4601399,16.89840559,44,1.76,42,1.68,276.3693503,33.46984572
565,26,134.591501,5.383660041,461.0322138,18.44128855,43,1.72,44,1.76,256.0029326,32.80631868
553,27,595.6424642,23.82569857,158.5863586,6.343454345,35,1.4,33,1.32,321.0121999,64.81497797
554,27,595.9586057,23.83834423,176.9379085,7.07751634,35,1.4,33,1.32,325.091653,61.94571118
555,27,596.3369803,23.85347921,195.345733,7.813829322,34,1.36,33,1.32,310.5684983,61.89312977
559,27,597.2436604,23.88974642,271.4266814,10.85706725,35,1.4,33,1.32,304.8780356,63.78524229
561,27,598.0327869,23.92131148,308.3661202,12.33464481,35,1.4,33,1.32,306.4706277,61.07298475
562,27,598.3978261,23.93591304,327.0217391,13.08086957,34,1.36,33,1.32,298.9618474,62.07274701
563,27,598.6423913,23.94569565,345.9141304,13.83656522,34,1.36,34,1.36,264.4598735,63.90119435
566,27,599.0807522,23.96323009,403.664823,16.14659292,35,1.4,34,1.36,320.1609578,63.9415656
567,27,599.4634146,23.97853659,422.1873614,16.88749446,34,1.36,33,1.32,326.7340059,62.77152318
568,27,599.7472527,23.98989011,440.9010989,17.63604396,34,1.36,33,1.32,322.1768827,64.35815991
595,28,542.384127,21.69536508,29.1047619,1.164190476,41,1.64,39,1.56,398.6485915,53.8072958
596,28,542.3905138,21.69562055,47.73359684,1.909343874,41,1.64,39,1.56,394.8740704,54.16666667
597,28,542.4146532,21.69658613,66.22915043,2.649166017,41,1.64,39,1.56,370.9779444,57.75486381
600,28,542.2237049,21.68894819,124.0894819,4.963579278,41,1.64,39,1.56,360.8989141,64.65620094
601,28,542.246875,21.689875,142.7726563,5.71090625,41,1.64,40,1.6,390.6108743,58.78967944
602,28,542.2780374,21.6911215,161.402648,6.456105919,41,1.64,40,1.6,399.0652,56.34657321
603,28,542.4662623,21.69865049,180.479909,7.219196361,41,1.64,41,1.64,371.9766692,59.05235205
604,28,542.2202877,21.68881151,198.7978804,7.951915216,41,1.64,40,1.6,369.5355626,64.30280091
608,28,542.23,21.6892,275.7638462,11.03055385,41,1.64,40,1.6,370.308979,62.55495772
609,28,542.2095901,21.6883836,294.5668987,11.78267595,41,1.64,40,1.6,378.1472992,58.3742284
610,28,542.1658986,21.68663594,313.3609831,12.53443932,41,1.64,40,1.6,369.0258076,55.06840892
611,28,542.1117021,21.68446809,332.1527356,13.28610942,41,1.64,41,1.64,338.4677333,61.77718631
614,28,542.0101881,21.68040752,390.9780564,15.63912226,41,1.64,39,1.56,362.4338227,59.23824451
615,28,542.0368627,21.68147451,409.8635294,16.39454118,41,1.64,39,1.56,389.2900481,55.97098039
616,28,542.0094787,21.68037915,428.7432859,17.14973144,41,1.64,39,1.56,398.2788294,54.24328594
617,28,541.978125,21.679125,447.603125,17.904125,41,1.64,40,1.6,382.359558,58.25058548
618,28,541.9992188,21.67996875,466.79375,18.67175,41,1.64,40,1.6,356.8705709,64.19470405
610,29,104.9369565,4.197478261,89.99565217,3.599826087,41,1.64,43,1.72,331.0064255,41.64616498
618,29,105.0642398,4.202569593,243.1484654,9.725938615,41,1.64,43,1.72,339.6118383,39.85714286
624,29,105.2030679,4.208122717,358.6376917,14.34550767,43,1.72,40,1.6,377.8447152,47.16145092
625,29,105.186805,4.207472202,378.0548554,15.12219422,43,1.72,39,1.56,390.699229,50.6039886
626,29,105.1887073,4.207548291,397.3001486,15.89200594,43,1.72,39,1.56,395.4663207,50.82696467
627,29,105.2613215,4.210452858,416.545657,16.66182628,43,1.72,40,1.6,401.3057169,45.11713031
628,29,105.3271651,4.213086603,435.9504071,17.43801628,43,1.72,39,1.56,386.9729297,42.36826568
629,29,105.3279293,4.21311717,455.3470892,18.21388357,43,1.72,40,1.6,383.7709382,44.45327447
637,30,100.587519,4.023500761,81.05403349,3.242161339,42,1.68,41,1.64,361.0728503,46.54824233
638,30,100.4420015,4.017680061,100.1099318,4.004397271,42,1.68,41,1.64,372.6484805,44.55381166
639,30,100.3333333,4.013333333,119.0833333,4.763333333,41,1.64,41,1.64,374.9877664,44.11650485
640,30,100.3091459,4.012365835,138.0687831,5.522751323,41,1.64,41,1.64,369.0332613,42.98575712
641,30,100.229151,4.009166041,157.1126972,6.284507889,41,1.64,41,1.64,375.3663753,44.47813195
643,30,100.1899776,4.007599102,195.1675393,7.806701571,41,1.64,41,1.64,361.1785199,45.45408163
644,30,100.0721726,4.002886905,214.2633929,8.570535714,41,1.64,42,1.68,376.8306399,46.36651917
649,30,99.85143288,3.994057315,309.9901961,12.39960784,41,1.64,41,1.64,362.2914162,47.4596835
650,30,99.73403456,3.989361382,329.109692,13.16438768,40,1.6,41,1.64,379.6188464,52.86191537
651,30,99.69410876,3.98776435,348.3194864,13.93277946,40,1.6,41,1.64,384.0740214,55.93161765
667,31,110.5923567,4.423694268,105.5788217,4.223152866,40,1.6,40,1.6,262.3703715,46.22328549
668,31,110.4144578,4.416578313,124.6859438,4.987437751,40,1.6,40,1.6,285.1492772,46.16465863
669,31,110.4448026,4.417792103,143.6478646,5.745914585,40,1.6,40,1.6,303.7434755,45.24090542
670,31,110.5153971,4.420615883,162.6061588,6.504246353,38,1.52,40,1.6,305.2769363,44.07954545
671,31,110.5236156,4.420944625,181.6327362,7.265309446,38,1.52,40,1.6,296.9381013,44.37723577
672,31,110.5174655,4.420698619,200.81316,8.032526401,38,1.52,41,1.64,281.8338022,42.39723802
673,31,110.4384117,4.417536467,220.0324149,8.801296596,38,1.52,41,1.64,297.1792942,41.31037277
674,31,110.4090909,4.416363636,239.3060065,9.57224026,39,1.56,41,1.64,323.681158,40.1097561
675,31,110.4102773,4.416411093,258.4681892,10.33872757,39,1.56,40,1.6,352.1465762,40.71685761
676,31,110.4258958,4.417035831,277.5960912,11.10384365,39,1.56,40,1.6,374.5145213,40.8858075
677,31,110.3814181,4.415256724,296.6519967,11.86607987,40,1.6,40,1.6,376.7137825,41.50897227
678,31,110.4634146,4.418536585,315.8837398,12.63534959,40,1.6,39,1.56,360.5758609,45.24674267
679,31,110.4415584,4.417662338,335.0478896,13.40191558,40,1.6,39,1.56,345.1034192,43.50081037
680,31,110.3759154,4.415036615,354.4035801,14.17614321,40,1.6,39,1.56,340.7371791,41.33928571
681,31,110.2789943,4.411159773,373.7445255,14.94978102,41,1.64,38,1.52,345.7643327,42.0885459
682,31,110.2277551,4.409110204,393.0391837,15.72156735,41,1.64,38,1.52,365.4206058,48.44670464
683,31,110.2147488,4.408589951,412.3176661,16.49270665,41,1.64,38,1.52,383.8728839,50.23967611
684,31,110.2597087,4.41038835,431.5194175,17.2607767,41,1.64,38,1.52,386.68844,48.82067851
685,31,110.2421308,4.40968523,450.8829701,18.03531881,41,1.64,38,1.52,374.1821066,49.26591459
686,31,110.2401922,4.409607686,470.3066453,18.81226581,41,1.64,39,1.56,353.0851062,47.80830671
672,32,122.7861897,4.911447587,23.81364393,0.952545757,39,1.56,39,1.56,257.9058251,55.2825
673,32,122.7448047,4.909792186,42.7680798,1.710723192,39,1.56,39,1.56,259.5157462,58.17676349
693,32,121.5738916,4.862955665,428.1461412,17.12584565,40,1.6,39,1.56,251.1626357,59.97044335
672,33,745.7344855,29.82937942,29.81696779,1.192678712,41,1.64,40,1.6,322.7598062,62.83843137
673,33,745.6851852,29.82740741,48.51311728,1.940524691,41,1.64,41,1.64,311.613628,60.22804314
